,round,tube,sp,st,final_pop
0,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.041874830044563, 0.0, 0.01812760691895582)",10
1,0,0,11,"(0.10798408875796492, 0.09689679415485303, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.06507448265117095, 0.0, 0.01812760691895582)",23
2,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",50
3,0,0,11,"(0.09033430006888621, 0.12880082092342063, 0.0, 0.0, 0.0, 0.03364721364788594, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",450
4,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.041874830044563, 0.0, 0.01812760691895582)",29
5,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",141
6,0,1,11,"(0.09033430006888621, 0.12880082092342063, 0.0, 0.0, 0.0, 0.03364721364788594, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",326
7,0,1,11,"(0.10798408875796492, 0.09689679415485303, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.06507448265117095, 0.0, 0.01812760691895582)",16
8,0,2,11,"(0.09033430006888621, 0.12880082092342063, 0.0, 0.0, 0.0, 0.03364721364788594, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",349
9,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.041874830044563, 0.0, 0.01812760691895582)",75
10,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",119
11,0,2,11,"(0.10798408875796492, 0.09689679415485303, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.06507448265117095, 0.0, 0.01812760691895582)",22
