,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.009910812507714651, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.02929854505725495)",272
1,0,0,8,"(0.0, 0.0, 0.009910812507714651, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.05542507229169408)",37
2,0,0,8,"(0.0, 0.0, 0.009910812507714651, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.07585796947883526)",286
3,0,0,8,"(0.0, 0.0, 0.008677168794200798, 0.0, 0.00753738264427834, 0.0, 0.0, 0.0, 0.05196569986395152, 0.09815797009804668)",12
4,0,0,8,"(0.0, 0.0, 0.0075811208754784426, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.05542507229169408)",21
5,0,0,8,"(0.0, 0.0, 0.008677168794200798, 0.0, 0.00753738264427834, 0.0, 0.0, 0.0, 0.04304873608129574, 0.10082844983980258)",2
6,0,1,8,"(0.0, 0.0, 0.009910812507714651, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.02929854505725495)",127
7,0,1,8,"(0.0, 0.0, 0.009910812507714651, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.07585796947883526)",277
8,0,1,8,"(0.0, 0.0, 0.0075811208754784426, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.05542507229169408)",23
9,0,1,8,"(0.0, 0.0, 0.008677168794200798, 0.0, 0.00753738264427834, 0.0, 0.0, 0.0, 0.05196569986395152, 0.09815797009804668)",4
10,0,1,8,"(0.0, 0.0, 0.009910812507714651, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.05542507229169408)",9
11,0,1,8,"(0.0, 0.0, 0.008677168794200798, 0.0, 0.00753738264427834, 0.0, 0.0, 0.0, 0.04304873608129574, 0.10082844983980258)",21
12,0,2,8,"(0.0, 0.0, 0.009910812507714651, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.07585796947883526)",158
13,0,2,8,"(0.0, 0.0, 0.008677168794200798, 0.0, 0.00753738264427834, 0.0, 0.0, 0.0, 0.04304873608129574, 0.10082844983980258)",3
14,0,2,8,"(0.0, 0.0, 0.009910812507714651, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.02929854505725495)",150
15,0,2,8,"(0.0, 0.0, 0.008677168794200798, 0.0, 0.00753738264427834, 0.0, 0.0, 0.0, 0.05196569986395152, 0.09815797009804668)",8
16,0,2,8,"(0.0, 0.0, 0.0075811208754784426, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.05542507229169408)",44
17,0,2,8,"(0.0, 0.0, 0.009910812507714651, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.05542507229169408)",37
