,round,tube,nut,amount
0,0.0,0.0,0.0,0.7591940595439195
1,0.0,0.0,1.0,2000.0
2,0.0,0.0,2.0,6.599082986984948
3,0.0,0.0,3.0,2000.0
4,0.0,1.0,0.0,0.7046586817197813
5,0.0,1.0,1.0,2000.0
6,0.0,1.0,2.0,1.4122220084945698
7,0.0,1.0,3.0,2000.0
8,0.0,2.0,0.0,0.09189354056825927
9,0.0,2.0,1.0,2000.0
10,0.0,2.0,2.0,0.9487864041195166
11,0.0,2.0,3.0,2000.0
12,0.0,3.0,0.0,0.886269281295704
13,0.0,3.0,1.0,2000.0
14,0.0,3.0,2.0,0.9108052600001267
15,0.0,3.0,3.0,2000.0
16,0.0,4.0,0.0,0.6411521787221535
17,0.0,4.0,1.0,2000.0
18,0.0,4.0,2.0,0.9302543948772981
19,0.0,4.0,3.0,2000.0
20,0.0,5.0,0.0,0.13819177445655528
21,0.0,5.0,1.0,2000.0
22,0.0,5.0,2.0,0.8977138667069011
23,0.0,5.0,3.0,2000.0
24,0.0,6.0,0.0,0.8402573605509778
25,0.0,6.0,1.0,2000.0
26,0.0,6.0,2.0,0.9979411587480956
27,0.0,6.0,3.0,2000.0
28,0.0,7.0,0.0,0.48115725513172336
29,0.0,7.0,1.0,2000.0
30,0.0,7.0,2.0,0.9172037756001766
31,0.0,7.0,3.0,2000.0
32,0.0,8.0,0.0,0.5343430120079713
33,0.0,8.0,1.0,2000.0
34,0.0,8.0,2.0,0.8523469277555099
35,0.0,8.0,3.0,2000.0
36,0.0,9.0,0.0,0.15494909445227378
37,0.0,9.0,1.0,2000.0
38,0.0,9.0,2.0,0.9354170739210835
39,0.0,9.0,3.0,2000.0
40,0.0,10.0,0.0,0.41221053954343034
41,0.0,10.0,1.0,2000.0
42,0.0,10.0,2.0,0.8541309047755883
43,0.0,10.0,3.0,2000.0
44,0.0,11.0,0.0,0.6056136708105839
45,0.0,11.0,1.0,2000.0
46,0.0,11.0,2.0,0.9393068475162479
47,0.0,11.0,3.0,2000.0
48,0.0,12.0,0.0,0.9552447920728794
49,0.0,12.0,1.0,2000.0
50,0.0,12.0,2.0,0.985412913362362
51,0.0,12.0,3.0,2000.0
52,0.0,13.0,0.0,0.45917075440053656
53,0.0,13.0,1.0,2000.0
54,0.0,13.0,2.0,0.9158026145004295
55,0.0,13.0,3.0,2000.0
56,0.0,14.0,0.0,0.048141040691444204
57,0.0,14.0,1.0,2000.0
58,0.0,14.0,2.0,1.6635069115037673
59,0.0,14.0,3.0,2000.0
60,0.0,15.0,0.0,0.8434512009873965
61,0.0,15.0,1.0,2000.0
62,0.0,15.0,2.0,0.9581233170547517
63,0.0,15.0,3.0,2000.0
64,0.0,16.0,0.0,0.9299757136702977
65,0.0,16.0,1.0,2000.0
66,0.0,16.0,2.0,0.9277664024910505
67,0.0,16.0,3.0,2000.0
68,0.0,17.0,0.0,0.772555496910645
69,0.0,17.0,1.0,2000.0
70,0.0,17.0,2.0,0.8445415645179319
71,0.0,17.0,3.0,2000.0
72,0.0,18.0,0.0,0.8522046742715834
73,0.0,18.0,1.0,2000.0
74,0.0,18.0,2.0,0.9130936860257569
75,0.0,18.0,3.0,2000.0
76,0.0,19.0,0.0,0.24448889492154358
77,0.0,19.0,1.0,2000.0
78,0.0,19.0,2.0,0.8392482132589402
79,0.0,19.0,3.0,2000.0
80,0.0,20.0,0.0,0.5561448268114724
81,0.0,20.0,1.0,2000.0
82,0.0,20.0,2.0,0.9119237398903381
83,0.0,20.0,3.0,2000.0
