,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,6.0,3.0,214.0,0.2514298346976552,18544.0,71.33309555634814
1,0.0,1.0,6.0,6.0,180.0,0.06104703803959342,20512.0,29.999950000083334
2,0.0,2.0,6.0,4.0,202.0,0.09357631066767019,20598.0,50.49987375031563
3,0.0,3.0,6.0,16.0,151.0,0.03982755791135904,22339.0,9.437494101566188
4,0.0,4.0,6.0,8.0,167.0,0.10144058772041724,19261.0,20.87497390628262
5,0.0,5.0,6.0,8.0,164.0,0.3421507479335112,18930.0,20.499974375032032
6,0.0,6.0,6.0,9.0,147.0,0.15320077393324902,20754.0,16.33331518520535
7,0.0,7.0,6.0,12.0,156.0,0.11615727665311,20771.0,12.999989166675695
8,0.0,8.0,6.0,12.0,136.0,0.0434483041979051,19862.0,11.333323888896759
9,0.0,9.0,6.0,7.0,152.0,0.21531207587639845,19100.0,21.714254693921866
10,0.0,10.0,6.0,8.0,185.0,0.17590074144254447,20221.0,23.124971093786133
11,0.0,11.0,6.0,4.0,187.0,0.09983493022328521,21160.0,46.74988312529219
12,0.0,12.0,6.0,7.0,160.0,0.03795026427747182,20875.0,22.857110204128283
13,0.0,13.0,6.0,7.0,172.0,0.1346325994828287,19879.0,24.5713934694379
14,0.0,14.0,6.0,7.0,178.0,-0.0,20182.0,25.428535102092713
15,0.0,15.0,6.0,7.0,174.0,0.035380323075932765,20469.0,24.857107346989505
16,0.0,16.0,6.0,3.0,212.0,0.22791768844771787,19582.0,70.66643111189629
17,0.0,17.0,6.0,7.0,148.0,0.11199141557422873,19516.0,21.14282693881866
18,0.0,18.0,6.0,9.0,166.0,0.07356553436155205,20391.0,18.444423950640054
19,0.0,19.0,6.0,11.0,157.0,0.06823824175847928,19994.0,14.272714297532458
20,0.0,20.0,6.0,6.0,183.0,0.0339166607759742,21111.0,30.499949166751392
