,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.006890072967448879, 0.0, 0.022566499329498647, 0.0, 0.0, 0.0, 0.10219759455778174, 0.09544221561436908)",47
1,0,0,8,"(0.0, 0.0, 0.006890072967448879, 0.0, 0.022566499329498647, 0.0, 0.0, 0.0, 0.10496992698505436, 0.10683552372051262)",382
2,0,0,8,"(0.0, 0.0, 0.006890072967448879, 0.0, 0.020445529481215863, 0.0, 0.0, 0.0, 0.10496992698505436, 0.10683552372051262)",2
3,0,0,8,"(0.0, 0.0, 0.006890072967448879, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.10683552372051262)",14
4,0,0,8,"(0.0, 0.0, 0.006890072967448879, 0.0, 0.022566499329498647, 0.0, 0.0, 0.0, 0.12447012574540957, 0.10683552372051262)",1
5,0,1,8,"(0.0, 0.0, 0.006890072967448879, 0.0, 0.020445529481215863, 0.0, 0.0, 0.0, 0.10496992698505436, 0.10683552372051262)",2
6,0,1,8,"(0.0, 0.0, 0.006890072967448879, 0.0, 0.022566499329498647, 0.0, 0.0, 0.0, 0.10496992698505436, 0.10683552372051262)",350
7,0,1,8,"(0.0, 0.0, 0.006890072967448879, 0.0, 0.022566499329498647, 0.0, 0.0, 0.0, 0.10219759455778174, 0.09544221561436908)",13
8,0,1,8,"(0.0, 0.0, 0.006890072967448879, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.10683552372051262)",48
9,0,2,8,"(0.0, 0.0, 0.006890072967448879, 0.0, 0.022566499329498647, 0.0, 0.0, 0.0, 0.12447012574540957, 0.10683552372051262)",8
10,0,2,8,"(0.0, 0.0, 0.006890072967448879, 0.0, 0.020445529481215863, 0.0, 0.0, 0.0, 0.10496992698505436, 0.10683552372051262)",5
11,0,2,8,"(0.0, 0.0, 0.006890072967448879, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.10683552372051262)",93
12,0,2,8,"(0.0, 0.0, 0.006890072967448879, 0.0, 0.022566499329498647, 0.0, 0.0, 0.0, 0.10219759455778174, 0.09544221561436908)",3
13,0,2,8,"(0.0, 0.0, 0.006890072967448879, 0.0, 0.022566499329498647, 0.0, 0.0, 0.0, 0.10496992698505436, 0.10683552372051262)",610
