,round,tube,sp,st,final_pop
0,0,0,13,"(0.006839284864913257, 0.0, 0.0, 0.007080873287495265, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",36
1,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.007080873287495265, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.011980419131056982)",2
2,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",212
3,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.007080873287495265, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",132
4,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.0036700432929930946, 0.016014735112997624, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",10
5,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.0036700432929930946, 0.016014735112997624, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",21
6,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.007080873287495265, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",81
7,0,1,13,"(0.006839284864913257, 0.0, 0.0, 0.007080873287495265, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",121
8,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",200
9,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.007080873287495265, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.011980419131056982)",12
10,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.007080873287495265, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.011980419131056982)",4
11,0,2,13,"(0.006839284864913257, 0.0, 0.0, 0.007080873287495265, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",36
12,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.007080873287495265, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",129
13,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",198
14,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.0036700432929930946, 0.016014735112997624, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",38
