,round,tube,tox,amount
0,0.0,0.0,0.0,199.03605743308452
1,0.0,0.0,1.0,512.3721517263962
2,0.0,0.0,2.0,506.13625940388226
3,0.0,0.0,3.0,638.3067751639463
4,0.0,0.0,4.0,667.6827132597853
5,0.0,0.0,5.0,488.8198159055211
6,0.0,0.0,6.0,421.2242060477041
7,0.0,0.0,7.0,240.55895517629355
8,0.0,0.0,8.0,586.8210830213538
9,0.0,0.0,9.0,491.59939220778125
10,0.0,1.0,0.0,217.50582144583626
11,0.0,1.0,1.0,514.2298510315082
12,0.0,1.0,2.0,497.55280676557635
13,0.0,1.0,3.0,646.3795807339266
14,0.0,1.0,4.0,675.778200257147
15,0.0,1.0,5.0,489.05669577712524
16,0.0,1.0,6.0,446.71479537955497
17,0.0,1.0,7.0,211.46838001215215
18,0.0,1.0,8.0,597.9003639926495
19,0.0,1.0,9.0,498.03918818377923
20,0.0,2.0,0.0,205.1564782167144
21,0.0,2.0,1.0,554.9949122713125
22,0.0,2.0,2.0,564.0687214646122
23,0.0,2.0,3.0,632.9928047601613
24,0.0,2.0,4.0,675.2628331103614
25,0.0,2.0,5.0,528.2653843592227
26,0.0,2.0,6.0,393.34095517500805
27,0.0,2.0,7.0,282.7150274922186
28,0.0,2.0,8.0,584.0027634764531
29,0.0,2.0,9.0,478.40311134303244
30,0.0,3.0,0.0,199.466463533435
31,0.0,3.0,1.0,546.1212892046027
32,0.0,3.0,2.0,545.8603589276618
33,0.0,3.0,3.0,629.3466063694049
34,0.0,3.0,4.0,677.1142423346788
35,0.0,3.0,5.0,520.732390811083
36,0.0,3.0,6.0,408.47375889475114
37,0.0,3.0,7.0,260.57420142556595
38,0.0,3.0,8.0,588.5126041865545
39,0.0,3.0,9.0,471.6276361245843
40,0.0,4.0,0.0,147.25010597052983
41,0.0,4.0,1.0,501.3490608145698
42,0.0,4.0,2.0,480.96533310475934
43,0.0,4.0,3.0,629.4783617672914
44,0.0,4.0,4.0,678.022702821225
45,0.0,4.0,5.0,477.7972404885646
46,0.0,4.0,6.0,403.7414071385808
47,0.0,4.0,7.0,233.19651493710762
48,0.0,4.0,8.0,598.1946634252171
49,0.0,4.0,9.0,493.5891788656104
50,0.0,5.0,0.0,223.82344464766015
51,0.0,5.0,1.0,544.5213648205618
52,0.0,5.0,2.0,554.3810347288296
53,0.0,5.0,3.0,640.4267241598593
54,0.0,5.0,4.0,668.8963540958732
55,0.0,5.0,5.0,521.4221154192771
56,0.0,5.0,6.0,414.61643197319177
57,0.0,5.0,7.0,288.7330582249172
58,0.0,5.0,8.0,575.6088419615648
59,0.0,5.0,9.0,480.0387110949133
60,0.0,6.0,0.0,199.87418244956203
61,0.0,6.0,1.0,554.0271916283716
62,0.0,6.0,2.0,561.477598188029
63,0.0,6.0,3.0,645.9633531252769
64,0.0,6.0,4.0,677.3832934650516
65,0.0,6.0,5.0,532.18048418392
66,0.0,6.0,6.0,394.9437094339122
67,0.0,6.0,7.0,312.8353923247258
68,0.0,6.0,8.0,584.0961639061675
69,0.0,6.0,9.0,508.6639156760208
70,0.0,7.0,0.0,199.07873353978525
71,0.0,7.0,1.0,532.163649428929
72,0.0,7.0,2.0,524.9677046203653
73,0.0,7.0,3.0,639.3339288639853
74,0.0,7.0,4.0,677.1128801986866
75,0.0,7.0,5.0,503.94940277460404
76,0.0,7.0,6.0,417.1822835602569
77,0.0,7.0,7.0,242.31036396039232
78,0.0,7.0,8.0,593.2748209064296
79,0.0,7.0,9.0,486.5873023995767
