,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.11155081245251093, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
1,0,0,1,"(0.0, 0.0, 0.13590781840117788, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",8
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",617
3,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.12637225285864906)",2
4,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.10287905107622387)",1
5,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.10192898176125555)",2
6,0,0,1,"(0.0, 0.0, 0.17751641401237847, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",5
7,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.11651874121023098)",1
8,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07367676423961199, 0.0, 0.0, 0.0, 0.09965925051150999)",1
9,0,0,1,"(0.0, 0.0, 0.10799134133952382, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09100395674900734)",1
10,0,0,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.09604853787941582, 0.0, 0.08319516954615302, 0.10108277911069437, 0.0, 0.0)",3
11,0,0,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",89
12,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.04325518436467559, 0.0)",9
13,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",730
14,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1629651390629363, 0.07609886892949795, 0.03621416498310447, 0.0)",2
15,0,0,14,"(0.0, 0.009060353606645439, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.06347956291596889, 0.0)",1
16,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.14259843069157344, 0.07609886892949795, 0.03621416498310447, 0.0)",3
17,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0761925393549225, 0.040412032702368435, 0.0)",2
18,0,1,1,"(0.0, 0.0, 0.12193661261973003, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
19,0,1,1,"(0.0, 0.0, 0.0761828565773007, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
20,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",614
21,0,1,1,"(0.0, 0.0, 0.10751030253003334, 0.0, 0.0, 0.044900090879949735, 0.0, 0.0, 0.0, 0.15330608698790918)",1
22,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09939471044582984)",2
23,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.06933813924401068, 0.0, 0.0, 0.0, 0.08082591533542481)",3
24,0,1,1,"(0.0, 0.0, 0.16504109328481364, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
25,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.09741529708169239, 0.0, 0.0, 0.0, 0.09965925051150999)",1
26,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.0760511916781978)",2
27,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05755039867711055, 0.0, 0.0, 0.0, 0.09965925051150999)",8
28,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.10961673485714811)",1
29,0,1,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.10971340837409684, 0.0, 0.0)",1
30,0,1,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",129
31,0,1,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.30734500120812525, 0.0, 0.0)",2
32,0,1,14,"(0.0, 0.01261097442770187, 0.0, 0.0, 0.0, 0.0, 0.11816295542697938, 0.07609886892949795, 0.03621416498310447, 0.0)",1
33,0,1,14,"(0.0, 0.028397955323645585, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",1
34,0,1,14,"(0.0, 0.01494216859608469, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.04099815226092451, 0.0)",1
35,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.11471895820952281, 0.07609886892949795, 0.03621416498310447, 0.0)",1
36,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",515
37,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.050092794956789366, 0.0)",3
38,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",607
39,0,2,1,"(0.0, 0.0, 0.2017765661777644, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.0948997428283464)",1
40,0,2,1,"(0.0, 0.0, 0.15069664648166156, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
41,0,2,1,"(0.0, 0.0, 0.09660213888137853, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
42,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.11625617665705192)",24
43,0,2,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",87
44,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0654128649943813, 0.03621416498310447, 0.0)",1
45,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.14256509447527918, 0.026877024512139764, 0.0)",1
46,0,2,14,"(0.0, 0.010947858588802975, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",1
47,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",791
48,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.027348615163881672, 0.0)",1
49,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.049767746940685705, 0.03621416498310447, 0.0)",1
50,0,3,1,"(0.0, 0.0, 0.06691570453694798, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
51,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.055969670308378384)",1
52,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.08235092067831597, 0.0, 0.0, 0.0, 0.09965925051150999)",4
53,0,3,1,"(0.0, 0.0, 0.12777586004036498, 0.0, 0.0, 0.0636564049726002, 0.0, 0.0, 0.0, 0.09965925051150999)",1
54,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.04692869151715882, 0.0, 0.0, 0.0, 0.09965925051150999)",1
55,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",654
56,0,3,1,"(0.0, 0.0, 0.06201246481557472, 0.0, 0.0, 0.11780994602832992, 0.0, 0.0, 0.0, 0.09965925051150999)",1
57,0,3,1,"(0.0, 0.0, 0.14742543166791233, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",3
58,0,3,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",115
59,0,3,14,"(0.0, 0.017665738607782668, 0.0, 0.0, 0.0, 0.0, 0.06319434064754975, 0.08471416010693958, 0.03621416498310447, 0.0)",1
60,0,3,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.06734835892221998, 0.07609886892949795, 0.03621416498310447, 0.0)",1
61,0,3,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08426949501614937, 0.07609886892949795, 0.03621416498310447, 0.0)",5
62,0,3,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.06163137838386107, 0.030730840513085094, 0.0)",1
63,0,3,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.06163137838386107, 0.03621416498310447, 0.0)",3
64,0,3,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03154662849198668, 0.0)",6
65,0,3,14,"(0.0, 0.009764910664812916, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",3
66,0,3,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",706
67,0,3,14,"(0.0, 0.012914398107622798, 0.0, 0.0, 0.0, 0.0, 0.11179527916453671, 0.08182533763633143, 0.03621416498310447, 0.0)",3
68,0,4,1,"(0.0, 0.0, 0.10047238208051007, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.11308889432886997)",2
69,0,4,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",671
70,0,4,1,"(0.0, 0.0, 0.07128535694886445, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",2
71,0,4,1,"(0.0, 0.0, 0.15962019490339302, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08696440381978808)",1
72,0,4,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.09944578444341519, 0.0, 0.0, 0.0, 0.09965925051150999)",2
73,0,4,1,"(0.0, 0.0, 0.05615898373966213, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
74,0,4,1,"(0.0, 0.0, 0.08433270958974888, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
75,0,4,1,"(0.0, 0.0, 0.1273674738692588, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
76,0,4,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.14704737224009773, 0.0, 0.0)",1
77,0,4,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",22
78,0,4,14,"(0.0, 0.03212899236015732, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03530852086482973, 0.0)",6
79,0,4,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.0845810332446042, 0.07609886892949795, 0.03621416498310447, 0.0)",7
80,0,4,14,"(0.0, 0.0274273526906847, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.06256407664054159, 0.03621416498310447, 0.0)",2
81,0,4,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.09575012862148671, 0.07609886892949795, 0.03621416498310447, 0.0)",1
82,0,4,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",885
83,0,4,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0944490315623855, 0.03621416498310447, 0.0)",5
84,0,4,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.19086693831373966, 0.07609886892949795, 0.03621416498310447, 0.0)",3
85,0,4,14,"(0.0, 0.032553392854362304, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.025820406333140897, 0.0)",1
86,0,4,14,"(0.0, 0.01507061888450778, 0.0, 0.0, 0.0, 0.0, 0.143674681140645, 0.07609886892949795, 0.023105272567644674, 0.0)",1
87,0,4,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.11480616814593238, 0.07609886892949795, 0.03621416498310447, 0.0)",1
88,0,4,14,"(0.0, 0.017380307711933544, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",1
89,0,4,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.09120409188970585, 0.07609886892949795, 0.03621416498310447, 0.0)",2
90,0,4,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.12389080379942764, 0.018730346690527148, 0.0)",10
91,0,4,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.018342107225196743, 0.0)",1
92,0,4,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.2639095145929538, 0.04226816855514296, 0.03621416498310447, 0.0)",2
93,0,4,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.10649841610359112, 0.0215017626382765, 0.0)",2
94,0,5,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08149468196645655)",1
95,0,5,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09908836352843253)",1
96,0,5,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.10558257275134737)",1
97,0,5,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.06351876869244606, 0.0, 0.0, 0.0, 0.09965925051150999)",2
98,0,5,1,"(0.0, 0.0, 0.1049780919499542, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.10734118857871965)",2
99,0,5,1,"(0.0, 0.0, 0.22620915868125313, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.044312234437487885)",3
100,0,5,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",597
101,0,5,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03611507339341196, 0.0, 0.0, 0.0, 0.09965925051150999)",4
102,0,5,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.13410908717829684)",2
103,0,5,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",59
104,0,5,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.13344366230197152, 0.07695759057217001, 0.03621416498310447, 0.0)",1
105,0,5,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.07652578536749044, 0.07123278342042154, 0.03621416498310447, 0.0)",2
106,0,5,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.023183037175454026, 0.0)",1
107,0,5,14,"(0.0, 0.013143676827205384, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.05659997013920441, 0.03134102255704264, 0.0)",2
108,0,5,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",837
109,0,6,1,"(0.0, 0.0, 0.16955414570796826, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.14868476489368657)",1
110,0,6,1,"(0.0, 0.0, 0.0922927954444031, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
111,0,6,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05726323202532941, 0.0, 0.0, 0.0, 0.09965925051150999)",2
112,0,6,1,"(0.0, 0.0, 0.17781404345500673, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
