,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,145.28476315811008
3,0,0,3,700
4,0.0,0.0,4.0,399.59877379779886
5,0,0,5,700
6,0,0,6,0
7,0.0,0.0,7.0,196.66174432913425
8,0,0,8,700
9,0.0,0.0,9.0,202.93344137487313
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,134.34980134835075
13,0,1,3,700
14,0.0,1.0,4.0,393.6770400541443
15,0,1,5,700
16,0,1,6,0
17,0.0,1.0,7.0,186.73956401462416
18,0,1,8,700
19,0.0,1.0,9.0,193.13489344527372
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,135.59634183174919
23,0,2,3,700
24,0.0,2.0,4.0,394.35209324333596
25,0,2,5,700
26,0,2,6,0
27,0.0,2.0,7.0,187.8706515904923
28,0,2,8,700
29,0.0,2.0,9.0,194.25188743988127
