,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06327286526469883, 0.16336671103485106, 0.0, 0.0, 0.0, 0.05738884434354961, 0.0)",852
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06327286526469883, 0.2667732097353895, 0.0, 0.0, 0.0, 0.05738884434354961, 0.0)",108
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06327286526469883, 0.16336671103485106, 0.0, 0.0, 0.0, 0.06411507977525595, 0.0)",12
3,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06327286526469883, 0.16336671103485106, 0.0, 0.0, 0.0, 0.05738884434354961, 0.0)",718
4,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06327286526469883, 0.16336671103485106, 0.0, 0.0, 0.0, 0.06411507977525595, 0.0)",87
5,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06327286526469883, 0.2667732097353895, 0.0, 0.0, 0.0, 0.04615461276018805, 0.0)",9
6,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06327286526469883, 0.2667732097353895, 0.0, 0.0, 0.0, 0.05738884434354961, 0.0)",58
7,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.06327286526469883, 0.16336671103485106, 0.0, 0.0, 0.0, 0.05738884434354961, 0.0)",651
8,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.06327286526469883, 0.16336671103485106, 0.0, 0.0, 0.0, 0.06411507977525595, 0.0)",52
9,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.06327286526469883, 0.2667732097353895, 0.0, 0.0, 0.0, 0.04615461276018805, 0.0)",25
10,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.06327286526469883, 0.2667732097353895, 0.0, 0.0, 0.0, 0.05738884434354961, 0.0)",138
