,round,tube,sp,st,final_pop
0,0,0,12,"(0.08395350898307596, 0.09777202245112601, 0.0, 0.027386891035283644, 0.039621995450171144, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",63
1,0,0,12,"(0.09796604855752929, 0.09777202245112601, 0.0, 0.027386891035283644, 0.04088823903439389, 0.0, 0.011427915512827095, 0.04377134538079039, 0.0, 0.0)",7
2,0,0,12,"(0.08395350898307596, 0.09777202245112601, 0.0, 0.027386891035283644, 0.04269513894234975, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",80
3,0,0,12,"(0.08395350898307596, 0.09777202245112601, 0.0, 0.027386891035283644, 0.039621995450171144, 0.0, 0.013681456804258765, 0.04350144159090716, 0.0, 0.0)",33
4,0,1,12,"(0.09796604855752929, 0.09777202245112601, 0.0, 0.027386891035283644, 0.04088823903439389, 0.0, 0.011427915512827095, 0.04377134538079039, 0.0, 0.0)",8
5,0,1,12,"(0.08395350898307596, 0.09777202245112601, 0.0, 0.027386891035283644, 0.04269513894234975, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",75
6,0,1,12,"(0.08395350898307596, 0.09777202245112601, 0.0, 0.027386891035283644, 0.039621995450171144, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",90
7,0,1,12,"(0.08395350898307596, 0.09777202245112601, 0.0, 0.027386891035283644, 0.039621995450171144, 0.0, 0.013681456804258765, 0.04350144159090716, 0.0, 0.0)",25
8,0,2,12,"(0.09796604855752929, 0.09777202245112601, 0.0, 0.027386891035283644, 0.04088823903439389, 0.0, 0.011427915512827095, 0.04377134538079039, 0.0, 0.0)",13
9,0,2,12,"(0.08395350898307596, 0.09777202245112601, 0.0, 0.027386891035283644, 0.039621995450171144, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",41
10,0,2,12,"(0.08395350898307596, 0.09777202245112601, 0.0, 0.027386891035283644, 0.04269513894234975, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",45
11,0,2,12,"(0.08395350898307596, 0.09777202245112601, 0.0, 0.027386891035283644, 0.039621995450171144, 0.0, 0.013681456804258765, 0.04350144159090716, 0.0, 0.0)",80
