,round,tube,sp,st,final_pop
0,0,0,1,"(0.02564035495395406, 0.0, 0.0, 0.0443732950712981, 0.1495893350347057, 0.0, 0.0, 0.0, 0.14547188105404515, 0.0)",662
1,0,0,1,"(0.02564035495395406, 0.0, 0.0, 0.021822257626687255, 0.1495893350347057, 0.0, 0.0, 0.0, 0.14547188105404515, 0.0)",43
2,0,0,1,"(0.022759565356765307, 0.0, 0.0, 0.0443732950712981, 0.1495893350347057, 0.0, 0.0, 0.0, 0.14547188105404515, 0.0)",147
3,0,0,1,"(0.02564035495395406, 0.0, 0.0, 0.07241984233024823, 0.15228728222026797, 0.0, 0.0, 0.0, 0.14547188105404515, 0.0)",54
4,0,1,1,"(0.02564035495395406, 0.0, 0.0, 0.07241984233024823, 0.15228728222026797, 0.0, 0.0, 0.0, 0.14547188105404515, 0.0)",71
5,0,1,1,"(0.02564035495395406, 0.0, 0.0, 0.0443732950712981, 0.1495893350347057, 0.0, 0.0, 0.0, 0.14547188105404515, 0.0)",376
6,0,1,1,"(0.022759565356765307, 0.0, 0.0, 0.0443732950712981, 0.1495893350347057, 0.0, 0.0, 0.0, 0.14547188105404515, 0.0)",385
7,0,1,1,"(0.02564035495395406, 0.0, 0.0, 0.021822257626687255, 0.1495893350347057, 0.0, 0.0, 0.0, 0.14547188105404515, 0.0)",88
8,0,2,1,"(0.02564035495395406, 0.0, 0.0, 0.021822257626687255, 0.1495893350347057, 0.0, 0.0, 0.0, 0.14547188105404515, 0.0)",33
9,0,2,1,"(0.02564035495395406, 0.0, 0.0, 0.07241984233024823, 0.15228728222026797, 0.0, 0.0, 0.0, 0.14547188105404515, 0.0)",37
10,0,2,1,"(0.022759565356765307, 0.0, 0.0, 0.0443732950712981, 0.1495893350347057, 0.0, 0.0, 0.0, 0.14547188105404515, 0.0)",283
11,0,2,1,"(0.02564035495395406, 0.0, 0.0, 0.0443732950712981, 0.1495893350347057, 0.0, 0.0, 0.0, 0.14547188105404515, 0.0)",564
