,round,tube,sp,st,final_pop
0,0,0,4,"(0.0823630876721043, 0.04448307530281933, 0.0, 0.033422204982007014, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.04815832523643981)",189
1,0,0,4,"(0.0823630876721043, 0.035596080974116165, 0.0, 0.033422204982007014, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.04815832523643981)",5
2,0,0,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.05082733667208903)",19
3,0,0,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.04194128099376239)",173
4,0,0,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.07989210390479229, 0.0, 0.0, 0.0, 0.0, 0.14436668524161508, 0.04194128099376239)",66
5,0,0,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.11722276150618569, 0.04194128099376239)",6
6,0,0,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.07969552028681526, 0.04194128099376239)",5
7,0,0,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14436668524161508, 0.04194128099376239)",12
8,0,1,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.11722276150618569, 0.04194128099376239)",36
9,0,1,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.07969552028681526, 0.04194128099376239)",114
10,0,1,4,"(0.0823630876721043, 0.04448307530281933, 0.0, 0.033422204982007014, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.04815832523643981)",90
11,0,1,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.04194128099376239)",146
12,0,1,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.07989210390479229, 0.0, 0.0, 0.0, 0.0, 0.14436668524161508, 0.04194128099376239)",27
13,0,1,4,"(0.0823630876721043, 0.035596080974116165, 0.0, 0.033422204982007014, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.04815832523643981)",36
14,0,1,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14436668524161508, 0.04194128099376239)",59
15,0,2,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.07989210390479229, 0.0, 0.0, 0.0, 0.0, 0.14436668524161508, 0.04194128099376239)",30
16,0,2,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.04194128099376239)",171
17,0,2,4,"(0.0823630876721043, 0.04448307530281933, 0.0, 0.033422204982007014, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.04815832523643981)",171
18,0,2,4,"(0.0823630876721043, 0.035596080974116165, 0.0, 0.033422204982007014, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.04815832523643981)",54
19,0,2,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14436668524161508, 0.04194128099376239)",31
20,0,2,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.05082733667208903)",11
21,0,2,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.07969552028681526, 0.04194128099376239)",26
22,0,2,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.11722276150618569, 0.04194128099376239)",26
