,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",275
1,0,0,8,"(0.0, 0.0, 0.008689436600942606, 0.003897257530538105, 0.0, 0.006935454618720939, 0.02773054755533034, 0.023823352876060508, 0.011224791817631273, 0.013538136313320443)",77
2,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.009454360480177788, 0.02773054755533034, 0.017443176133622482, 0.008017805710703657, 0.013538136313320443)",42
3,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.003897257530538105, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011224791817631273, 0.013538136313320443)",388
4,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.003897257530538105, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011224791817631273, 0.013538136313320443)",414
5,0,1,8,"(0.0, 0.0, 0.008689436600942606, 0.003897257530538105, 0.0, 0.006935454618720939, 0.02773054755533034, 0.023823352876060508, 0.011224791817631273, 0.013538136313320443)",16
6,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",321
7,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.009454360480177788, 0.02773054755533034, 0.017443176133622482, 0.008017805710703657, 0.013538136313320443)",4
8,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.009454360480177788, 0.02773054755533034, 0.017443176133622482, 0.008017805710703657, 0.013538136313320443)",15
9,0,2,8,"(0.0, 0.0, 0.008689436600942606, 0.003897257530538105, 0.0, 0.006935454618720939, 0.02773054755533034, 0.023823352876060508, 0.011224791817631273, 0.013538136313320443)",6
10,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",233
11,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.003897257530538105, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011224791817631273, 0.013538136313320443)",558
