,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,546.7751871625796
3,0.0,0.0,3.0,669.0040048815292
4,0,0,4,700
5,0.0,0.0,5.0,635.0498745887772
6,0.0,0.0,6.0,419.2358826098235
7,0.0,0.0,7.0,536.6456793775731
8,0.0,0.0,8.0,592.6185150583794
9,0.0,0.0,9.0,573.2161480790486
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,550.0684467781588
13,0.0,1.0,3.0,669.6702015443158
14,0,1,4,700
15,0.0,1.0,5.0,636.4458470888086
16,0.0,1.0,6.0,428.12627881337363
17,0.0,1.0,7.0,540.1566524189107
18,0.0,1.0,8.0,594.9264644124723
19,0.0,1.0,9.0,575.9411123436935
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,560.3279616570181
23,0.0,2.0,3.0,671.7456087007295
24,0,2,4,700
25,0.0,2.0,5.0,640.7947300516955
26,0.0,2.0,6.0,453.7980474530337
27,0.0,2.0,7.0,551.094411466657
28,0.0,2.0,8.0,602.1164352929816
29,0.0,2.0,9.0,584.4302127125886
