,round,tube,tox,amount
0,0.0,0.0,0.0,622.4961727585548
1,0.0,0.0,1.0,146.41171131332732
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,0.0
4,0.0,0.0,4.0,44.51520869895967
5,0.0,0.0,5.0,179.52732031930947
6,0.0,0.0,6.0,108.22181204217561
7,0.0,0.0,7.0,114.69819329023689
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,290.1633187671933
10,0.0,1.0,0.0,610.5296914735592
11,0.0,1.0,1.0,150.90597348082
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,0.0
14,0.0,1.0,4.0,38.04538149830345
15,0.0,1.0,5.0,184.02331952152008
16,0.0,1.0,6.0,94.57301427867328
17,0.0,1.0,7.0,107.40737399917384
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,286.75932394186026
20,0.0,2.0,0.0,599.5473547637125
21,0.0,2.0,1.0,151.8936210383226
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,0.0
24,0.0,2.0,4.0,31.497862731991102
25,0.0,2.0,5.0,185.14248917449513
26,0.0,2.0,6.0,76.39779558466459
27,0.0,2.0,7.0,94.67780901218251
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,274.79076371520677
30,0.0,3.0,0.0,629.6546161833406
31,0.0,3.0,1.0,134.51927732142323
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,0.0
34,0.0,3.0,4.0,35.68474750701885
35,0.0,3.0,5.0,163.16093073755286
36,0.0,3.0,6.0,108.63910943769683
37,0.0,3.0,7.0,110.7779883040384
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,290.51314068760865
40,0.0,4.0,0.0,619.2729430632394
41,0.0,4.0,1.0,143.97919562166584
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,0.0
44,0.0,4.0,4.0,39.46096467269904
45,0.0,4.0,5.0,172.89496482728245
46,0.0,4.0,6.0,99.53483007785667
47,0.0,4.0,7.0,107.37833496391465
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,284.20240953463696
50,0.0,5.0,0.0,625.2864018162953
51,0.0,5.0,1.0,179.11455496799118
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,0.0
54,0.0,5.0,4.0,42.1772357883328
55,0.0,5.0,5.0,202.0351532358362
56,0.0,5.0,6.0,93.32546216828796
57,0.0,5.0,7.0,97.07300615028898
58,0.0,5.0,8.0,5.166284150374849
59,0.0,5.0,9.0,321.1378421746589
60,0.0,6.0,0.0,601.4163622398622
61,0.0,6.0,1.0,167.58696585791446
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,0.0
64,0.0,6.0,4.0,45.35413487356613
65,0.0,6.0,5.0,197.75750665416206
66,0.0,6.0,6.0,102.00967675406528
67,0.0,6.0,7.0,120.91536284021309
68,0.0,6.0,8.0,2.4320699584640937
69,0.0,6.0,9.0,301.856766122655
70,0.0,7.0,0.0,621.7278462166367
71,0.0,7.0,1.0,138.07269038415785
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,0.0
74,0.0,7.0,4.0,53.53719734029059
75,0.0,7.0,5.0,164.83377209672776
76,0.0,7.0,6.0,130.0463755965413
77,0.0,7.0,7.0,138.49596785046148
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,288.59024057896426
80,0.0,8.0,0.0,602.2128600356618
81,0.0,8.0,1.0,176.7612972911939
82,0.0,8.0,2.0,0.0
83,0.0,8.0,3.0,0.0
84,0.0,8.0,4.0,51.339959979158124
85,0.0,8.0,5.0,204.34007849446172
86,0.0,8.0,6.0,82.1096468966095
87,0.0,8.0,7.0,99.15761522917684
88,0.0,8.0,8.0,21.239107778972716
89,0.0,8.0,9.0,285.33400555773954
