,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,0.0
4,0.0,0.0,4.0,201.06554722056555
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,434.6667257948546
7,0.0,0.0,7.0,462.89526301060266
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,154.06399740843085
10,0.0,1.0,0.0,0.0
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,0.0
14,0.0,1.0,4.0,244.6216217181392
15,0.0,1.0,5.0,675.1437116294576
16,0.0,1.0,6.0,654.9139681581976
17,0.0,1.0,7.0,491.6583575463877
18,0.0,1.0,8.0,673.3919020213685
19,0.0,1.0,9.0,665.3883155697196
20,0.0,2.0,0.0,0.0
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,0.0
24,0.0,2.0,4.0,265.2504420985404
25,0.0,2.0,5.0,0.0
26,0.0,2.0,6.0,402.8358509511353
27,0.0,2.0,7.0,484.27270588737053
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,202.84338169208817
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,0.0
34,0.0,3.0,4.0,310.52402103218265
35,0.0,3.0,5.0,87.496513110087
36,0.0,3.0,6.0,506.5429006960246
37,0.0,3.0,7.0,482.49638711452474
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,154.54604673983363
40,0.0,4.0,0.0,0.0
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,0.0
44,0.0,4.0,4.0,274.0432224658894
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,430.9426537583361
47,0.0,4.0,7.0,465.9349299603413
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,145.63652548363692
50,0.0,5.0,0.0,0.0
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,0.0
54,0.0,5.0,4.0,363.4921062240006
55,0.0,5.0,5.0,0.0
56,0.0,5.0,6.0,305.9972115499164
57,0.0,5.0,7.0,483.7417229556826
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,265.8766678222757
60,0.0,6.0,0.0,226.04791822443553
61,0.0,6.0,1.0,100.58076120943585
62,0.0,6.0,2.0,85.91855671852103
63,0.0,6.0,3.0,386.4898893133181
64,0.0,6.0,4.0,210.71490962969824
65,0.0,6.0,5.0,548.3948463513693
66,0.0,6.0,6.0,623.1812296158803
67,0.0,6.0,7.0,633.3786789062641
68,0.0,6.0,8.0,471.97220427614076
69,0.0,6.0,9.0,398.9704030376202
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,0.0
74,0.0,7.0,4.0,112.39260247430427
75,0.0,7.0,5.0,0.0
76,0.0,7.0,6.0,419.0937187689361
77,0.0,7.0,7.0,453.27768692207667
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,204.57109033390577
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,0.0
83,0.0,8.0,3.0,0.0
84,0.0,8.0,4.0,360.988608179602
85,0.0,8.0,5.0,0.0
86,0.0,8.0,6.0,397.87122746696804
87,0.0,8.0,7.0,478.6348336276915
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,138.44794951027586
90,0.0,9.0,0.0,0.0
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,0.0
93,0.0,9.0,3.0,0.0
94,0.0,9.0,4.0,161.4761707040009
95,0.0,9.0,5.0,0.0
96,0.0,9.0,6.0,305.2741092820962
97,0.0,9.0,7.0,501.2137625580398
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,359.35030199635236
100,0.0,10.0,0.0,0.0
101,0.0,10.0,1.0,0.0
102,0.0,10.0,2.0,0.0
103,0.0,10.0,3.0,0.0
104,0.0,10.0,4.0,91.11547702738928
105,0.0,10.0,5.0,8.471080569995024
106,0.0,10.0,6.0,436.48536537476946
107,0.0,10.0,7.0,500.6253895567408
108,0.0,10.0,8.0,0.0
109,0.0,10.0,9.0,308.7788721675286
110,0.0,11.0,0.0,0.0
111,0.0,11.0,1.0,0.0
112,0.0,11.0,2.0,100.73868345935252
113,0.0,11.0,3.0,86.86678259200903
114,0.0,11.0,4.0,369.60934711036805
115,0.0,11.0,5.0,39.591000589081006
116,0.0,11.0,6.0,477.0419316672851
117,0.0,11.0,7.0,603.564787978409
118,0.0,11.0,8.0,0.0
