,round,tube,nut,amount
0,0.0,0.0,0.0,1.9083049926017008
1,0.0,0.0,1.0,230.56533878087896
2,0.0,0.0,2.0,0.7080428310012905
3,0.0,0.0,3.0,0.4194599700141815
4,0.0,1.0,0.0,310.6560605081827
5,0.0,1.0,1.0,11.135262482159806
6,0.0,1.0,2.0,13.928117630452952
7,0.0,1.0,3.0,0.4153945989682082
8,0.0,2.0,0.0,0.27559002933896876
9,0.0,2.0,1.0,350.6365563721546
10,0.0,2.0,2.0,0.7087822339495458
11,0.0,2.0,3.0,0.4483769823065276
12,0.0,3.0,0.0,0.24806912380753746
13,0.0,3.0,1.0,637.6131597501267
14,0.0,3.0,2.0,175.42254834711648
15,0.0,3.0,3.0,0.20383023268388295
16,0.0,4.0,0.0,0.3321804951095664
17,0.0,4.0,1.0,460.33150527394963
18,0.0,4.0,2.0,0.14410419896120236
19,0.0,4.0,3.0,19.983433410252964
20,0.0,5.0,0.0,328.6711756028792
21,0.0,5.0,1.0,395.9464004861099
22,0.0,5.0,2.0,289.1376696892925
23,0.0,5.0,3.0,103.0226703476937
24,0.0,6.0,0.0,0.3195305989602422
25,0.0,6.0,1.0,774.217532950715
26,0.0,6.0,2.0,0.15072325464232086
27,0.0,6.0,3.0,0.3304371109941201
28,0.0,7.0,0.0,0.14252885055578945
29,0.0,7.0,1.0,288.5474919086658
30,0.0,7.0,2.0,161.85806338178762
31,0.0,7.0,3.0,0.12069912959178578
32,0.0,8.0,0.0,0.3440305171243112
33,0.0,8.0,1.0,668.9190545798953
34,0.0,8.0,2.0,0.7434385892071023
35,0.0,8.0,3.0,0.10916765602233708
36,0.0,9.0,0.0,0.28929081434557025
37,0.0,9.0,1.0,515.9680014965436
38,0.0,9.0,2.0,0.1796713944503039
39,0.0,9.0,3.0,30.32741411102586
40,0.0,10.0,0.0,0.3218586451883902
41,0.0,10.0,1.0,1393.8550928580992
42,0.0,10.0,2.0,0.9160904998865054
43,0.0,10.0,3.0,0.44167525405032226
44,0.0,11.0,0.0,0.061774970159862996
45,0.0,11.0,1.0,0.4123726215700707
46,0.0,11.0,2.0,0.032585629948322176
47,0.0,11.0,3.0,0.40580410518504045
48,0.0,12.0,0.0,916.852042484629
49,0.0,12.0,1.0,7.086774079805053
50,0.0,12.0,2.0,0.6748043075792645
51,0.0,12.0,3.0,0.39286714141890605
52,0.0,13.0,0.0,0.17908027963131268
53,0.0,13.0,1.0,518.9240593355463
54,0.0,13.0,2.0,0.5908992939301164
55,0.0,13.0,3.0,0.6411015396035165
56,0.0,14.0,0.0,0.16954390364039054
57,0.0,14.0,1.0,139.49377609486567
58,0.0,14.0,2.0,0.6846092312275156
59,0.0,14.0,3.0,0.41650842344714534
60,0.0,15.0,0.0,0.3317930199087795
61,0.0,15.0,1.0,421.76769646172625
62,0.0,15.0,2.0,18.559685565174203
63,0.0,15.0,3.0,88.81105686592244
64,0.0,16.0,0.0,357.0066794124829
65,0.0,16.0,1.0,0.578695631026963
66,0.0,16.0,2.0,34.902638354479656
67,0.0,16.0,3.0,0.3707944407324901
68,0.0,17.0,0.0,763.8712700230857
69,0.0,17.0,1.0,339.876394599656
70,0.0,17.0,2.0,0.9760043951541332
71,0.0,17.0,3.0,1909.4936313466349
72,0.0,18.0,0.0,0.10838954554389812
73,0.0,18.0,1.0,0.3932970886766132
74,0.0,18.0,2.0,465.0809211852288
75,0.0,18.0,3.0,0.19689135878562322
76,0.0,19.0,0.0,0.2624101567473428
77,0.0,19.0,1.0,1094.2475186349482
78,0.0,19.0,2.0,123.41191438156972
79,0.0,19.0,3.0,0.2796539980001814
80,0.0,20.0,0.0,0.09030080325741652
81,0.0,20.0,1.0,0.3791790744888461
82,0.0,20.0,2.0,494.1556149626746
83,0.0,20.0,3.0,0.6862492549867497
