,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,700
3,0.0,0.0,3.0,600.8927282767934
4,0.0,0.0,4.0,474.6310921448933
5,0,0,5,700
6,0.0,0.0,6.0,535.1304553078562
7,0,0,7,700
8,0.0,0.0,8.0,383.2788043424206
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,700
13,0.0,1.0,3.0,597.4590091166712
14,0.0,1.0,4.0,465.5967881204309
15,0,1,5,700
16,0.0,1.0,6.0,549.0348795437701
17,0,1,7,700
18,0.0,1.0,8.0,370.64385222025516
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,700
23,0.0,2.0,3.0,589.5598632445718
24,0.0,2.0,4.0,466.8614274653896
25,0,2,5,700
26,0.0,2.0,6.0,520.2352321029258
27,0,2,7,700
28,0.0,2.0,8.0,371.4260532455639
29,0,2,9,700
