,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,2.0,13.0,22.0,-0.0,2114.0,1.6923063905335458
1,0.0,0.0,8.0,25.0,465.0,-0.0,51653.0,18.599992560002978
2,0.0,0.0,12.0,7.0,72.0,-0.0,9372.0,10.285699591857727
3,0.0,0.0,13.0,13.0,296.0,-0.0,30168.0,22.769213254451344
4,0.0,1.0,2.0,13.0,15.0,-0.0,1602.0,1.1538452662728722
5,0.0,1.0,8.0,25.0,466.0,-0.0,50791.0,18.639992544002983
6,0.0,1.0,12.0,7.0,93.0,-0.0,13624.0,13.285695306149563
7,0.0,1.0,13.0,13.0,278.0,-0.0,28496.0,21.384598934923897
8,0.0,2.0,2.0,13.0,18.0,-0.0,1721.0,1.3846143195274465
9,0.0,2.0,8.0,25.0,464.0,-0.0,51397.0,18.55999257600297
10,0.0,2.0,12.0,7.0,73.0,-0.0,9574.0,10.428556530633529
11,0.0,2.0,13.0,13.0,349.0,-0.0,33395.0,26.846133195282157
12,0.0,3.0,2.0,13.0,17.0,-0.0,1834.0,1.3076913017759217
13,0.0,3.0,8.0,25.0,501.0,-0.0,52826.0,20.03999198400321
14,0.0,3.0,12.0,7.0,72.0,-0.0,9077.0,10.285699591857727
15,0.0,3.0,13.0,13.0,345.0,-0.0,34486.0,26.53844112427606
16,0.0,4.0,2.0,13.0,11.0,-0.0,1685.0,0.8461531952667729
17,0.0,4.0,8.0,25.0,510.0,-0.0,52940.0,20.399991840003263
18,0.0,4.0,12.0,7.0,84.0,-0.0,11114.0,11.999982857167348
19,0.0,4.0,13.0,13.0,328.0,-0.0,31674.0,25.230749822500137
20,0.0,5.0,2.0,13.0,22.0,-0.0,2056.0,1.6923063905335458
21,0.0,5.0,8.0,25.0,516.0,-0.0,55446.0,20.639991744003304
22,0.0,5.0,12.0,7.0,88.0,-0.0,11866.0,12.571410612270554
23,0.0,5.0,13.0,13.0,261.0,-0.0,26308.0,20.076907633147975
24,0.0,6.0,2.0,13.0,23.0,-0.0,2443.0,1.7692294082850706
25,0.0,6.0,8.0,25.0,514.0,-0.0,49722.0,20.55999177600329
26,0.0,6.0,12.0,7.0,92.0,-0.0,12650.0,13.142838367373761
27,0.0,6.0,13.0,13.0,302.0,-0.0,30012.0,23.230751360960493
28,0.0,7.0,2.0,13.0,20.0,-0.0,1834.0,1.5384603550304963
29,0.0,7.0,8.0,25.0,521.0,-0.0,56213.0,20.839991664003335
30,0.0,7.0,12.0,7.0,68.0,-0.0,10493.0,9.71427183675452
31,0.0,7.0,13.0,13.0,308.0,-0.0,30725.0,23.692289467469642
32,0.0,8.0,2.0,13.0,21.0,-0.0,2086.0,1.615383372782021
33,0.0,8.0,8.0,25.0,454.0,-0.0,50225.0,18.159992736002906
34,0.0,8.0,12.0,7.0,72.0,-0.0,8721.0,10.285699591857727
35,0.0,8.0,13.0,13.0,363.0,-0.0,35851.0,27.923055443803506
36,0.0,9.0,2.0,13.0,19.0,-0.0,2427.0,1.4615373372789713
37,0.0,9.0,8.0,25.0,514.0,-0.0,53412.0,20.55999177600329
38,0.0,9.0,12.0,7.0,66.0,-0.0,10135.0,9.428557959202916
39,0.0,9.0,13.0,13.0,305.0,-0.0,30228.0,23.461520414215066
40,1.0,0.0,8.0,23.0,460.0,-0.0,51829.0,19.999991304351607
41,1.0,0.0,12.0,3.0,52.0,-0.0,6231.0,17.33327555574815
42,1.0,0.0,13.0,14.0,385.0,-0.0,39193.0,27.49998035715689
43,1.0,1.0,8.0,24.0,543.0,-0.0,60417.0,22.624990572920595
44,1.0,1.0,12.0,3.0,59.0,-0.0,8541.0,19.66660111132963
45,1.0,1.0,13.0,13.0,287.0,-0.0,29621.0,22.07690609468762
46,1.0,2.0,2.0,1.0,1.0,-0.0,136.0,0.9999900000999989
47,1.0,2.0,8.0,31.0,524.0,-0.0,57397.0,16.903220353799885
48,1.0,2.0,12.0,6.0,68.0,-0.0,10058.0,11.333314444475926
49,1.0,2.0,13.0,17.0,334.0,-0.0,33031.0,19.647047266442787
50,1.0,3.0,8.0,32.0,432.0,-0.0,60088.0,13.499995781251316
51,1.0,3.0,13.0,14.0,338.0,-0.0,32696.0,24.142839897971502
52,1.0,4.0,2.0,1.0,2.0,-0.0,150.0,1.9999800001999979
53,1.0,4.0,8.0,30.0,462.0,-0.0,56879.0,15.399994866668377
54,1.0,4.0,12.0,3.0,63.0,-0.0,8019.0,20.99993000023333
55,1.0,4.0,13.0,23.0,343.0,-0.0,36292.0,14.913036994331742
56,1.0,5.0,8.0,30.0,515.0,-0.0,54671.0,17.166660944446352
57,1.0,5.0,12.0,3.0,91.0,-0.0,12163.0,30.333232222559257
58,1.0,5.0,13.0,11.0,277.0,-0.0,27499.0,25.181795289277012
59,1.0,6.0,8.0,19.0,553.0,-0.0,55449.0,29.105247839343242
60,1.0,6.0,12.0,3.0,71.0,-0.0,11257.0,23.66658777804074
61,1.0,6.0,13.0,17.0,360.0,-0.0,36852.0,21.176458131495217
62,1.0,7.0,2.0,2.0,3.0,-0.0,653.0,1.4999925000374998
63,1.0,7.0,8.0,21.0,460.0,-0.0,49986.0,21.90475147392787
64,1.0,7.0,12.0,5.0,58.0,-0.0,7169.0,11.5999768000464
65,1.0,7.0,13.0,14.0,363.0,-0.0,39120.0,25.928552908176496
66,1.0,8.0,8.0,29.0,449.0,-0.0,56976.0,15.482753281809213
67,1.0,8.0,12.0,4.0,67.0,-0.0,9161.0,16.74995812510469
68,1.0,8.0,13.0,13.0,323.0,-0.0,33780.0,24.846134733742513
69,1.0,9.0,2.0,2.0,2.0,-0.0,243.0,0.9999950000249999
70,1.0,9.0,8.0,23.0,497.0,-0.0,54191.0,21.60868625709293
71,1.0,9.0,12.0,4.0,88.0,-0.0,12196.0,21.9999450001375
72,1.0,9.0,13.0,10.0,301.0,-0.0,30166.0,30.0999699000301
73,2.0,0.0,8.0,25.0,486.0,-0.0,53407.0,19.43999222400311
74,2.0,0.0,12.0,2.0,103.0,-0.0,3716.0,51.49974250128749
75,2.0,0.0,13.0,23.0,399.0,-0.0,42495.0,17.34781854442672
76,2.0,1.0,8.0,22.0,489.0,-0.0,56254.0,22.227262623971534
77,2.0,1.0,12.0,4.0,75.0,-0.0,9714.0,18.749953125117187
78,2.0,1.0,13.0,18.0,304.0,-0.0,31120.0,16.888879506178053
79,2.0,2.0,8.0,28.0,441.0,-0.0,59165.0,15.749994375002009
80,2.0,2.0,12.0,2.0,69.0,-0.0,5686.0,34.499827500862494
81,2.0,2.0,13.0,27.0,382.0,-0.0,39366.0,14.148142908095219
82,2.0,3.0,8.0,16.0,700.0,-0.0,60802.0,43.74997265626709
83,2.0,3.0,13.0,17.0,399.0,-0.0,43772.0,23.470574429073867
84,2.0,4.0,8.0,18.0,454.0,-0.0,51193.0,25.22220820988433
85,2.0,4.0,12.0,2.0,71.0,-0.0,7133.0,35.4998225008875
86,2.0,4.0,13.0,15.0,352.0,-0.0,36916.0,23.466651022232654
87,2.0,5.0,8.0,22.0,485.0,-0.0,57025.0,22.045444524797944
88,2.0,5.0,12.0,3.0,57.0,-0.0,7332.0,18.999936666877776
89,2.0,5.0,13.0,18.0,350.0,-0.0,37243.0,19.44443364198131
90,2.0,6.0,8.0,28.0,458.0,-0.0,53974.0,16.357137015308208
91,2.0,6.0,13.0,17.0,392.0,-0.0,40885.0,23.058809965405903
92,2.0,7.0,2.0,1.0,1.0,-0.0,81.0,0.9999900000999989
93,2.0,7.0,8.0,24.0,532.0,-0.0,59183.0,22.166657430559404
94,2.0,7.0,12.0,3.0,60.0,-0.0,7322.0,19.999933333555553
95,2.0,7.0,13.0,14.0,318.0,-0.0,32506.0,22.714269489807506
96,2.0,8.0,8.0,27.0,601.0,-0.0,61990.0,22.259251015092218
97,2.0,8.0,12.0,2.0,16.0,-0.0,2023.0,7.999960000199999
98,2.0,8.0,13.0,19.0,385.0,-0.0,39946.0,20.26314722992251
99,2.0,9.0,8.0,32.0,490.0,-0.0,57575.0,15.312495214845244
100,2.0,9.0,12.0,6.0,64.0,-0.0,8005.0,10.66664888891852
101,2.0,9.0,13.0,12.0,343.0,-0.0,34958.0,28.583309513908738
102,3.0,0.0,8.0,31.0,512.0,-0.0,56480.0,16.516123704476225
