,round,tube,sp,st,final_pop
0,0,0,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",290
1,0,0,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.07660790293854074, 0.0, 0.0, 0.0, 0.14660512175642018, 0.0)",61
2,0,0,1,"(0.015793099584935043, 0.0, 0.0, 0.12580491940385258, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",3
3,0,0,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.07660790293854074, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",379
4,0,1,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",205
5,0,1,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.07660790293854074, 0.0, 0.0, 0.0, 0.14660512175642018, 0.0)",5
6,0,1,1,"(0.015793099584935043, 0.0, 0.0, 0.12580491940385258, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",1
7,0,1,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.07660790293854074, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",467
8,0,2,1,"(0.015793099584935043, 0.0, 0.0, 0.12580491940385258, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",4
9,0,2,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.07660790293854074, 0.0, 0.0, 0.0, 0.14660512175642018, 0.0)",13
10,0,2,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.07660790293854074, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",448
11,0,2,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",260
