,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09565378167732583)",206
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03551922329474246, 0.0, 0.0, 0.0, 0.09965925051150999)",66
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",230
3,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.13058436302223803, 0.0, 0.0, 0.0, 0.07584269620236557)",6
4,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09565378167732583)",51
5,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.13058436302223803, 0.0, 0.0, 0.0, 0.07584269620236557)",30
6,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03551922329474246, 0.0, 0.0, 0.0, 0.09965925051150999)",92
7,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",348
8,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09565378167732583)",174
9,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",248
10,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03551922329474246, 0.0, 0.0, 0.0, 0.09965925051150999)",110
11,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.13058436302223803, 0.0, 0.0, 0.0, 0.07584269620236557)",24
