,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02826123077388889, 0.0, 0.0, 0.0, 0.07627135141584411, 0.1441783834635549)",6
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.06152551996424688, 0.0, 0.0, 0.0, 0.09677711180834653, 0.1441783834635549)",3
2,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02826123077388889, 0.0, 0.0, 0.0, 0.09042869120951401, 0.1441783834635549)",105
3,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02826123077388889, 0.0, 0.0, 0.0, 0.06559761087246244, 0.1441783834635549)",53
4,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.023641695226174327, 0.0, 0.0, 0.0, 0.09042869120951401, 0.1449737995542284)",266
5,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02826123077388889, 0.0, 0.0, 0.0, 0.06559761087246244, 0.1441783834635549)",41
6,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02826123077388889, 0.0, 0.0, 0.0, 0.09042869120951401, 0.1441783834635549)",173
7,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.06152551996424688, 0.0, 0.0, 0.0, 0.09677711180834653, 0.1441783834635549)",89
8,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.023641695226174327, 0.0, 0.0, 0.0, 0.09042869120951401, 0.1449737995542284)",430
9,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02826123077388889, 0.0, 0.0, 0.0, 0.06559761087246244, 0.1441783834635549)",17
10,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.06152551996424688, 0.0, 0.0, 0.0, 0.09677711180834653, 0.1441783834635549)",20
11,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02826123077388889, 0.0, 0.0, 0.0, 0.09042869120951401, 0.1441783834635549)",129
12,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.023641695226174327, 0.0, 0.0, 0.0, 0.09042869120951401, 0.1449737995542284)",237
13,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02826123077388889, 0.0, 0.0, 0.0, 0.07627135141584411, 0.1441783834635549)",20
