,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.6756529008921934,63.0,1022.0,112528.0,11.619976756092521,0.28488607169293534,0.9997746223936018
1,0.0,1.0,0.6663331474949968,63.0,1077.0,111070.0,11.811091428522053,0.291033789670502,0.9996550501014143
2,0.0,2.0,0.6846100113471492,63.0,1101.0,113446.0,12.766638915021819,0.2856561211426436,0.9998607722754647
3,0.0,3.0,0.7195096867198415,63.0,1002.0,109228.0,14.404389550362774,0.28002013281199933,0.9997565527631954
4,0.0,4.0,0.6877356528869343,63.0,1008.0,103954.0,11.161093625724149,0.28016130464525224,0.8490415703320311
5,0.0,5.0,0.6479473892773292,63.0,1045.0,112915.0,10.604434894347836,0.2809310653040662,0.9997170314280479
6,0.0,6.0,0.6702729762649245,63.0,997.0,108998.0,10.772203385620088,0.28529136704222613,0.9997954077176288
7,0.0,7.0,0.619779110088058,63.0,1108.0,114594.0,11.17998835152829,0.27842018624698983,0.9998359846701296
8,0.0,8.0,0.631056179603673,63.0,1057.0,112746.0,10.70110152268116,0.2801523978325384,0.999797693832644
9,0.0,9.0,0.708294429873685,63.0,992.0,106227.0,11.093321058566305,0.28464273128832096,0.845217050528744
10,1.0,0.0,0.578792701123075,53.0,964.0,112656.0,18.21977136175706,0.2533228514491167,0.912303409754254
11,1.0,1.0,0.6983082334310174,59.0,1030.0,112044.0,11.860400309263293,0.27253420620884494,0.9998303901171972
12,1.0,2.0,0.6083100782486471,55.0,1037.0,116259.0,19.890233876950134,0.26316317919187115,0.999737382393175
13,1.0,3.0,0.7595428038457172,51.0,1079.0,117038.0,31.64150155779396,0.25758673190524894,0.9998800392603487
14,1.0,4.0,0.6006351226820076,58.0,1024.0,117070.0,12.296231307673159,0.25547746791612647,0.9997053766740822
15,1.0,5.0,0.6053090798243932,47.0,1056.0,117195.0,22.89365276013781,0.2563059921813494,0.9996879656185086
16,1.0,6.0,0.7143807060248616,54.0,985.0,110828.0,12.314373943111713,0.2578384229615214,0.8925836701271976
17,1.0,7.0,0.6360978034828693,61.0,1112.0,122007.0,18.298773655788096,0.262943603769323,0.9123267560387749
18,1.0,8.0,0.7022554227462869,46.0,1065.0,115578.0,21.6038404087105,0.2595145053736121,0.9998267918341863
19,1.0,9.0,0.6422117338890454,44.0,1065.0,116483.0,26.119775604937818,0.257394921381341,0.912313504646852
20,2.0,0.0,0.6471695688341332,51.0,1007.0,118125.0,19.702011762579176,0.25425410938793436,0.9123505420015349
21,2.0,1.0,0.6665574671093537,43.0,1015.0,108390.0,25.07297203217703,0.2593232023963101,0.9042606875396134
22,2.0,2.0,0.6492122955104509,56.0,989.0,110388.0,17.343576514164994,0.2652720247831769,0.9123368096597312
23,2.0,3.0,0.6436890450038586,55.0,988.0,111891.0,13.962879014561423,0.25839571396554484,0.9087920953121484
24,2.0,4.0,0.6453918163281551,45.0,1021.0,117141.0,22.916655094450924,0.25789157427505205,0.9998152931960778
25,2.0,5.0,0.631281698661168,51.0,1040.0,118613.0,21.58010462190055,0.2487258527541284,0.9123422489286762
26,2.0,6.0,0.760699218864107,55.0,963.0,109316.0,16.737092082075126,0.25322975310539186,0.9998332062190115
27,2.0,7.0,0.599728613945036,59.0,1072.0,116568.0,19.48887914533231,0.2554190181435556,0.912305060645995
28,2.0,8.0,0.7263275793884871,51.0,1026.0,113779.0,17.2980627192245,0.25671946252685407,0.9999006327412064
29,2.0,9.0,0.6398009450425268,51.0,1038.0,114822.0,20.159082338158235,0.258731376410789,0.9997367601421391
30,3.0,0.0,0.6073577576757891,38.0,1051.0,113410.0,26.523795166533287,0.24921579627175627,0.9123096527269442
31,3.0,1.0,0.6254729874703081,49.0,1033.0,114748.0,16.423409566192706,0.2665032519491619,0.9998294742715366
32,3.0,2.0,0.640289230071,43.0,1142.0,123544.0,27.28803038292219,0.26098419075209267,0.9997409057496801
33,3.0,3.0,0.6412889802442157,55.0,993.0,114867.0,18.959927142689384,0.25692542200508683,0.912301287236932
34,3.0,4.0,0.5959531584633153,59.0,1024.0,124246.0,17.006768409220783,0.24994265907284396,0.9123165029616985
35,3.0,5.0,0.5890026049647302,53.0,1044.0,121180.0,24.590889360672172,0.24620229889019807,0.9998473308580177
36,3.0,6.0,0.7759581968627643,47.0,1036.0,114035.0,23.980919847676066,0.24542892756692203,0.9997503914645635
37,3.0,7.0,0.6137365631680529,40.0,1081.0,119536.0,30.36735934786102,0.25263462215188337,0.9123613823055517
38,3.0,8.0,0.7888143640880376,38.0,984.0,110077.0,27.41660049797481,0.2452644115227739,0.8793522980732106
39,3.0,9.0,0.5896701612829115,48.0,1045.0,116217.0,22.541653715286948,0.24799592090998201,0.9123643509454675
40,4.0,0.0,0.6373533224812411,36.0,1097.0,119537.0,29.69803504449485,0.25318001953346625,0.9998764820171151
41,4.0,1.0,0.6074877351838222,50.0,1091.0,119996.0,20.874991695836776,0.2624278441627669,0.9998267921729326
42,4.0,2.0,0.6180193414371802,66.0,1040.0,118147.0,15.188287976320407,0.2613240138990356,0.9123588973798482
43,4.0,3.0,0.6127386288087573,45.0,1168.0,119735.0,29.292836166345133,0.2584480997467009,0.9123127306092504
44,4.0,4.0,0.5483675719844567,43.0,1094.0,121081.0,23.66501303951238,0.25035233867338014,0.999728334630843
45,4.0,5.0,0.570795698363501,51.0,1051.0,115872.0,26.00724416076418,0.24231151397253048,0.9123393677055194
46,4.0,6.0,0.5530873763090267,41.0,1152.0,124513.0,22.208307903699723,0.25280920496503045,0.9997788494347627
47,4.0,7.0,0.6396535976734503,55.0,1015.0,115935.0,17.956515215916895,0.2556780591345259,0.9123621759066235
48,4.0,8.0,0.7538069225724101,47.0,1055.0,114878.0,20.336152778290028,0.24179213811074907,0.8775022274848385
49,4.0,9.0,0.5964545639428621,68.0,1015.0,118514.0,14.338642825817821,0.25114805407504903,0.9998566554930016
50,5.0,0.0,0.6118617286083732,56.0,1016.0,118499.0,17.42856506122697,0.24888382687970134,0.9123571166437023
51,5.0,1.0,0.6197996504401895,61.0,1039.0,116855.0,16.52039057990687,0.2576713303285678,0.9123273739200537
52,5.0,2.0,0.5791339978576664,51.0,1038.0,118709.0,19.323521340834226,0.2568138088747969,0.9123461431878073
53,5.0,3.0,0.6312449262446304,49.0,988.0,111975.0,21.634603288551762,0.25263987047894476,0.9123409308641623
54,5.0,4.0,0.5863608256726263,59.0,1091.0,125432.0,20.08109298855038,0.244936719975254,0.9997374238504558
55,5.0,5.0,0.5686087742637566,62.0,1036.0,118567.0,20.663446862809383,0.24087852883785932,0.9123496062910591
56,5.0,6.0,0.5907919228056879,50.0,1055.0,119358.0,22.23463631070092,0.2574162313569789,0.9997720162130289
57,5.0,7.0,0.6304918618642986,63.0,1025.0,119469.0,15.80928970635246,0.25029816486013745,0.9997893043957207
58,5.0,8.0,0.7785568383544703,54.0,1053.0,117772.0,18.66267717564673,0.2518857642645582,0.999781431546157
59,5.0,9.0,0.6546437370110336,52.0,1099.0,124701.0,22.739628234938817,0.24876551624678045,0.912346205391251
60,6.0,0.0,0.590550343835314,58.0,1092.0,124590.0,18.089062035549542,0.24363712482042876,0.9997276288709255
61,6.0,1.0,0.6109479212883973,43.0,1013.0,114232.0,22.57578135161032,0.25807726132789033,0.9997708377228445
62,6.0,2.0,0.568409909873771,42.0,1115.0,121964.0,27.218731697281143,0.2509215206228358,0.9123361585583163
63,6.0,3.0,0.6489413045911264,49.0,1047.0,116795.0,21.80396695275381,0.2567770676916292,0.9123268363183246
64,6.0,4.0,0.5810519282769103,51.0,1124.0,126376.0,23.969303171938602,0.24280472817367738,0.999784029683115
65,6.0,5.0,0.6107018970669557,37.0,1044.0,115184.0,32.16591947675249,0.2462173214966913,0.9123641871695329
66,6.0,6.0,0.619908959691814,56.0,1135.0,124865.0,21.303241862085244,0.25581972946178666,0.9123020609182101
67,6.0,7.0,0.6228297285306724,40.0,1039.0,119531.0,28.21664636112878,0.2506468628800276,0.9123139976655296
68,6.0,8.0,0.705710568337128,36.0,1078.0,121131.0,28.022904984052104,0.24589375153408388,0.9998007163389009
69,6.0,9.0,0.6587238765203249,61.0,1012.0,123066.0,16.341105657693237,0.24534146376907096,0.9123252437449869
70,7.0,0.0,0.6082554995838693,53.0,1081.0,124830.0,20.699990235093168,0.24502049542802362,0.9123604402041756
71,7.0,1.0,0.6339292455247032,48.0,995.0,114040.0,20.671865336919083,0.2551025255853221,0.912348347806478
72,7.0,2.0,0.5649656921963685,62.0,1038.0,120515.0,19.516921728175717,0.24888569002206118,0.9123594066068491
73,7.0,3.0,0.6412768425732431,50.0,1043.0,116581.0,21.211387149456442,0.25008393029615184,0.9123096779579979
74,7.0,4.0,0.6208290213820729,62.0,1150.0,130519.0,18.046584728540527,0.24043763985163524,0.9123201634403248
75,7.0,5.0,0.6074770168763466,52.0,1037.0,116036.0,19.457974902270763,0.2467778829135001,0.9123408233203142
76,7.0,6.0,0.6111772106917195,47.0,1082.0,119493.0,22.365917133098208,0.25133199012262486,0.9123433232394795
77,7.0,7.0,0.6233414378322204,49.0,1040.0,114903.0,21.885703012251703,0.2544351304618213,0.9123022423721969
78,7.0,8.0,0.7324098332455309,47.0,1033.0,115403.0,19.46063081993117,0.24084134674481228,0.8569281497982826
79,7.0,9.0,0.6293084399136692,39.0,1126.0,122964.0,27.940203079668493,0.2463031015265975,0.999697980679136
80,8.0,0.0,0.6639699041842487,52.0,1040.0,123443.0,21.88287174937748,0.2511031320352739,0.9123228178251951
81,8.0,1.0,0.582757449093527,62.0,1013.0,117665.0,15.78885590686384,0.2521003402838782,0.912342016356234
82,8.0,2.0,0.5758340691903135,59.0,1085.0,125118.0,17.67275744996116,0.2530554623642116,0.9998196466718862
83,8.0,3.0,0.5993126562128083,56.0,1126.0,122055.0,19.149725810363144,0.2537138444253565,0.999736061553062
84,8.0,4.0,0.6205177447996246,47.0,1129.0,130232.0,23.302930769843545,0.2447829998901221,0.9123106499943545
85,8.0,5.0,0.5873853707125098,56.0,992.0,113075.0,16.887618069604827,0.24889957448993238,0.9123578587120443
86,8.0,6.0,0.643530034878635,48.0,1050.0,120671.0,22.47271608705865,0.25532685828605883,0.9123157269622041
87,8.0,7.0,0.6303257902255315,53.0,1075.0,122153.0,20.348030376702397,0.25659104218662965,0.9998035455243399
88,8.0,8.0,0.6018863426145248,41.0,1152.0,124498.0,21.422556023997668,0.24626461884346806,0.9996676636700984
89,8.0,9.0,0.6371470324729107,46.0,1092.0,124659.0,23.12102147684089,0.24099391535372083,0.9123648523708338
90,9.0,0.0,0.6697190768033237,51.0,1076.0,125320.0,21.32400411966409,0.25035356124504393,0.912311685768467
91,9.0,1.0,0.5610171954771622,44.0,1045.0,109859.0,25.658710905284558,0.25651142910820746,0.9998451583081444
92,9.0,2.0,0.5943656916452913,50.0,1119.0,122802.0,21.27499159583679,0.25864613941714265,0.9997959475872009
93,9.0,3.0,0.6122032264460429,58.0,1071.0,119875.0,25.577076009735503,0.24927907876781785,0.9123549660902417
94,9.0,4.0,0.5793201033320753,50.0,1135.0,127630.0,21.503556012869595,0.24099903942870782,0.9996917416130705
95,9.0,5.0,0.5829340290162628,49.0,1042.0,119132.0,21.377125502577705,0.24701857881047384,0.9123508522830989
96,9.0,6.0,0.6084922927404708,69.0,1080.0,124814.0,15.369917596475165,0.25370809741902445,0.9123024338941355
97,9.0,7.0,0.6579198761327443,57.0,1046.0,119810.0,19.168795304536694,0.25147595045576754,0.9123200330146626
98,9.0,8.0,0.5760451655947013,48.0,1126.0,129238.0,24.670746407958863,0.25001255052438565,0.9997816662585236
99,9.0,9.0,0.6243313065714509,55.0,1080.0,125905.0,20.149029355820254,0.23764963358664848,0.9123040346238834
100,10.0,0.0,0.611764581429237,50.0,1126.0,127092.0,21.614592228695628,0.24414999106696245,0.9123549694405508
101,10.0,1.0,0.6168885681644245,49.0,1061.0,120583.0,21.675479772574008,0.2592896163994377,0.999708068924005
102,10.0,2.0,0.6063025713997752,77.0,1018.0,119058.0,12.808442856333121,0.2551362716136313,0.9123620668668427
103,10.0,3.0,0.6060789173769925,63.0,1097.0,126243.0,18.327784492678106,0.25315548630654916,0.9997380135706376
104,10.0,4.0,0.5934841550263386,61.0,1137.0,130082.0,18.677799855000295,0.23750932207630693,0.9998506948853644
105,10.0,5.0,0.5395447157094102,46.0,1125.0,123287.0,27.582213609141387,0.23858060191084018,0.9123379617202232
106,10.0,6.0,0.528353805603825,56.0,1135.0,128085.0,20.50377688046003,0.2501703531578525,0.9997490812008738
107,10.0,7.0,0.6579511719321605,56.0,1073.0,121277.0,19.090468944674125,0.2557937575290482,0.9998640285876867
108,10.0,8.0,0.5751475207798926,50.0,1145.0,124855.0,22.95736849545417,0.24083319528057268,0.9123333535806022
109,10.0,9.0,0.6187011525612689,60.0,1063.0,122099.0,19.122213098770708,0.23713475747899193,0.9123328301007503
110,11.0,0.0,0.6029024630417028,59.0,1059.0,124404.0,17.214906188225097,0.2439011455753839,0.9123503463700618
111,11.0,1.0,0.5927337539402453,53.0,1033.0,119343.0,20.415373740095916,0.24902267096445163,0.9123571229275973
112,11.0,2.0,0.6141583024773785,60.0,1043.0,119171.0,17.19575724973547,0.25679270216755357,0.9123085368238755
