,round,tube,nut,amount
0,0.0,0.0,0.0,0.15265216568772733
1,0.0,0.0,1.0,0.3205570460908884
2,0.0,0.0,2.0,0.8875253511269605
3,0.0,0.0,3.0,0.027180814139551646
4,0.0,1.0,0.0,0.07469709421238868
5,0.0,1.0,1.0,0.7924367693347509
6,0.0,1.0,2.0,0.02331050185118183
7,0.0,1.0,3.0,0.01599495844370133
8,0.0,2.0,0.0,0.09991652701122594
9,0.0,2.0,1.0,0.8935950465969618
10,0.0,2.0,2.0,0.03230398458386041
11,0.0,2.0,3.0,0.039053616410456016
12,0.0,3.0,0.0,0.01181951514262325
13,0.0,3.0,1.0,0.06427941023192377
14,0.0,3.0,2.0,0.03325076989092113
15,0.0,3.0,3.0,0.04317737653059783
16,0.0,4.0,0.0,0.0032219973240619204
17,0.0,4.0,1.0,0.8040518736566966
18,0.0,4.0,2.0,0.05487117966372068
19,0.0,4.0,3.0,0.05579925426044019
20,0.0,5.0,0.0,0.008654374249888491
21,0.0,5.0,1.0,0.9332815128415406
22,0.0,5.0,2.0,0.03134312913934817
23,0.0,5.0,3.0,0.029689778054247995
24,0.0,6.0,0.0,0.09229611034381158
25,0.0,6.0,1.0,0.48952184844394897
26,0.0,6.0,2.0,0.1567880922446095
27,0.0,6.0,3.0,0.10771529019163267
28,0.0,7.0,0.0,0.19996250229083096
29,0.0,7.0,1.0,0.4456219522182234
30,0.0,7.0,2.0,0.0021532506519813532
31,0.0,7.0,3.0,0.058966707694474416
32,0.0,8.0,0.0,0.12534284836760712
33,0.0,8.0,1.0,0.6221465653143889
34,0.0,8.0,2.0,0.07635877664256946
35,0.0,8.0,3.0,0.16395361537330744
36,0.0,9.0,0.0,0.1365045425688325
37,0.0,9.0,1.0,0.277449626817603
38,0.0,9.0,2.0,0.9029149737399988
39,0.0,9.0,3.0,0.10198433512685678
40,1.0,0.0,0.0,0.1703484849543191
41,1.0,0.0,1.0,0.12377660692625181
42,1.0,0.0,2.0,0.9002991288719563
43,1.0,0.0,3.0,0.2972546215563878
44,1.0,1.0,0.0,0.07103124030462382
45,1.0,1.0,1.0,0.9867667019561928
46,1.0,1.0,2.0,0.6378489249853634
47,1.0,1.0,3.0,0.35844390885794186
48,1.0,2.0,0.0,0.05831462075631344
49,1.0,2.0,1.0,0.8890115674710279
50,1.0,2.0,2.0,0.06458188075441128
51,1.0,2.0,3.0,0.12119144990429169
52,1.0,3.0,0.0,0.1090651031245411
53,1.0,3.0,1.0,0.16042795768303808
54,1.0,3.0,2.0,0.5175892198924767
55,1.0,3.0,3.0,0.10347510566437065
56,1.0,4.0,0.0,0.003971988615485977
57,1.0,4.0,1.0,0.8924662259412266
58,1.0,4.0,2.0,0.01198187107388693
59,1.0,4.0,3.0,0.10358782045300784
60,1.0,5.0,0.0,0.005708700049387838
61,1.0,5.0,1.0,0.037579013287182994
62,1.0,5.0,2.0,0.13416082662864037
63,1.0,5.0,3.0,0.04602968214786944
64,1.0,6.0,0.0,0.08979078798087947
65,1.0,6.0,1.0,0.05113705062341001
66,1.0,6.0,2.0,0.08653940447736412
67,1.0,6.0,3.0,0.040197335521449315
68,1.0,7.0,0.0,0.00536247697101544
69,1.0,7.0,1.0,0.6058818865641038
70,1.0,7.0,2.0,0.0657361842876314
71,1.0,7.0,3.0,0.12245696226606737
72,1.0,8.0,0.0,0.040347159640360175
73,1.0,8.0,1.0,0.07023622736103668
74,1.0,8.0,2.0,0.5212584206235714
75,1.0,8.0,3.0,0.07778674416466273
76,1.0,9.0,0.0,0.03772197142797096
77,1.0,9.0,1.0,0.31012562260194754
78,1.0,9.0,2.0,0.7959673896316994
79,1.0,9.0,3.0,0.01542811403167016
80,2.0,0.0,0.0,0.11160612454575514
81,2.0,0.0,1.0,0.12441825714476806
82,2.0,0.0,2.0,0.08277090421060995
83,2.0,0.0,3.0,0.13903907683548233
84,2.0,1.0,0.0,0.19162188071256114
85,2.0,1.0,1.0,0.20821109487913425
86,2.0,1.0,2.0,0.8887609401926497
87,2.0,1.0,3.0,0.05358711165478097
88,2.0,2.0,0.0,0.16846322902939925
89,2.0,2.0,1.0,0.7399867903377099
90,2.0,2.0,2.0,0.9575117589053656
91,2.0,2.0,3.0,0.22454864783984002
92,2.0,3.0,0.0,0.10910399957851635
93,2.0,3.0,1.0,0.11745165429216314
94,2.0,3.0,2.0,0.8269383863471705
95,2.0,3.0,3.0,0.16552943649162716
96,2.0,4.0,0.0,0.041398516154810494
97,2.0,4.0,1.0,0.6018595212076885
98,2.0,4.0,2.0,0.3578822757841582
99,2.0,4.0,3.0,0.32984070385758546
100,2.0,5.0,0.0,0.1608716064366833
101,2.0,5.0,1.0,0.6966513273174209
102,2.0,5.0,2.0,0.6929821207258351
103,2.0,5.0,3.0,0.059955214317095426
104,2.0,6.0,0.0,0.029948686677060465
105,2.0,6.0,1.0,0.9603004714442605
106,2.0,6.0,2.0,0.8056237627641782
