,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.0708839860882015, 0.0, 0.12870031684933791)",8
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.022472925621221693, 0.0, 0.13250348697544417)",203
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.019445006031089836, 0.0, 0.13250348697544417)",66
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.04438208825080525, 0.0, 0.13250348697544417)",279
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.0990442413588021, 0.0, 0.0, 0.04438208825080525, 0.0, 0.13250348697544417)",4
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.0708839860882015, 0.0, 0.12870031684933791)",30
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.04438208825080525, 0.0, 0.13250348697544417)",328
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.022472925621221693, 0.0, 0.13250348697544417)",160
8,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.019445006031089836, 0.0, 0.13250348697544417)",10
9,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.0990442413588021, 0.0, 0.0, 0.04438208825080525, 0.0, 0.13250348697544417)",13
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.0708839860882015, 0.0, 0.12870031684933791)",8
11,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.0990442413588021, 0.0, 0.0, 0.04438208825080525, 0.0, 0.13250348697544417)",68
12,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.022472925621221693, 0.0, 0.13250348697544417)",123
13,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.04438208825080525, 0.0, 0.13250348697544417)",272
14,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.019445006031089836, 0.0, 0.13250348697544417)",40
