,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.06200374261520503, 0.010654525538403636, 0.0, 0.030645849071221472, 0.16773790467281977, 0.037695078031116706, 0.016851640543895888, 0.0)",42
1,0,0,11,"(0.0, 0.0, 0.06200374261520503, 0.010654525538403636, 0.0, 0.030645849071221472, 0.16773790467281977, 0.037695078031116706, 0.026121609841380632, 0.0)",136
2,0,0,11,"(0.0, 0.0, 0.06200374261520503, 0.010654525538403636, 0.0, 0.02121266180286281, 0.16773790467281977, 0.037695078031116706, 0.016851640543895888, 0.0)",13
3,0,0,11,"(0.0, 0.0, 0.06200374261520503, 0.010654525538403636, 0.0, 0.030645849071221472, 0.16773790467281977, 0.06471128129841798, 0.026121609841380632, 0.0)",358
4,0,1,11,"(0.0, 0.0, 0.06200374261520503, 0.010654525538403636, 0.0, 0.030645849071221472, 0.16773790467281977, 0.037695078031116706, 0.026121609841380632, 0.0)",190
5,0,1,11,"(0.0, 0.0, 0.06200374261520503, 0.010654525538403636, 0.0, 0.030645849071221472, 0.16773790467281977, 0.06471128129841798, 0.026121609841380632, 0.0)",253
6,0,1,11,"(0.0, 0.0, 0.06200374261520503, 0.010654525538403636, 0.0, 0.030645849071221472, 0.16773790467281977, 0.037695078031116706, 0.016851640543895888, 0.0)",90
7,0,1,11,"(0.0, 0.0, 0.06200374261520503, 0.010654525538403636, 0.0, 0.02121266180286281, 0.16773790467281977, 0.037695078031116706, 0.016851640543895888, 0.0)",17
8,0,2,11,"(0.0, 0.0, 0.06200374261520503, 0.010654525538403636, 0.0, 0.030645849071221472, 0.16773790467281977, 0.037695078031116706, 0.026121609841380632, 0.0)",177
9,0,2,11,"(0.0, 0.0, 0.06200374261520503, 0.010654525538403636, 0.0, 0.02121266180286281, 0.16773790467281977, 0.037695078031116706, 0.016851640543895888, 0.0)",29
10,0,2,11,"(0.0, 0.0, 0.06200374261520503, 0.010654525538403636, 0.0, 0.030645849071221472, 0.16773790467281977, 0.037695078031116706, 0.016851640543895888, 0.0)",85
11,0,2,11,"(0.0, 0.0, 0.06200374261520503, 0.010654525538403636, 0.0, 0.030645849071221472, 0.16773790467281977, 0.06471128129841798, 0.026121609841380632, 0.0)",293
