,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.011692231484817694, 0.0, 0.01229647379786901, 0.0, 0.0, 0.0, 0.10496992698505436, 0.05262448343727469)",24
1,0,0,8,"(0.0, 0.0, 0.014929545562661028, 0.0, 0.010217887680858632, 0.0, 0.0, 0.0, 0.04324300069013858, 0.1157248781709011)",491
2,0,0,8,"(0.0, 0.0, 0.011692231484817694, 0.0, 0.01229647379786901, 0.0, 0.0, 0.0, 0.10496992698505436, 0.06802724925802014)",71
3,0,0,8,"(0.0, 0.0, 0.014929545562661028, 0.0, 0.009327540398341702, 0.0, 0.0, 0.0, 0.04324300069013858, 0.1157248781709011)",116
4,0,1,8,"(0.0, 0.0, 0.014929545562661028, 0.0, 0.009327540398341702, 0.0, 0.0, 0.0, 0.04324300069013858, 0.1157248781709011)",143
5,0,1,8,"(0.0, 0.0, 0.011692231484817694, 0.0, 0.01229647379786901, 0.0, 0.0, 0.0, 0.10496992698505436, 0.05262448343727469)",13
6,0,1,8,"(0.0, 0.0, 0.014929545562661028, 0.0, 0.010217887680858632, 0.0, 0.0, 0.0, 0.04324300069013858, 0.1157248781709011)",430
7,0,1,8,"(0.0, 0.0, 0.011692231484817694, 0.0, 0.01229647379786901, 0.0, 0.0, 0.0, 0.10496992698505436, 0.06802724925802014)",87
8,0,2,8,"(0.0, 0.0, 0.014929545562661028, 0.0, 0.009327540398341702, 0.0, 0.0, 0.0, 0.04324300069013858, 0.1157248781709011)",27
9,0,2,8,"(0.0, 0.0, 0.014929545562661028, 0.0, 0.010217887680858632, 0.0, 0.0, 0.0, 0.04324300069013858, 0.1157248781709011)",451
10,0,2,8,"(0.0, 0.0, 0.011692231484817694, 0.0, 0.01229647379786901, 0.0, 0.0, 0.0, 0.10496992698505436, 0.05262448343727469)",15
11,0,2,8,"(0.0, 0.0, 0.011692231484817694, 0.0, 0.01229647379786901, 0.0, 0.0, 0.0, 0.10496992698505436, 0.06802724925802014)",124
