,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.16226653435516672, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",43
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.19681018203078834, 0.0, 0.0, 0.05924345412590238, 0.0, 0.15751330077300665)",112
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.19681018203078834, 0.0, 0.0, 0.05924345412590238, 0.0, 0.14555178023861584)",41
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.19681018203078834, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",390
4,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.16226653435516672, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",69
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.19681018203078834, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",320
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.19681018203078834, 0.0, 0.0, 0.05924345412590238, 0.0, 0.14555178023861584)",44
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.19681018203078834, 0.0, 0.0, 0.05924345412590238, 0.0, 0.15751330077300665)",126
8,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.16226653435516672, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",43
9,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.19681018203078834, 0.0, 0.0, 0.05924345412590238, 0.0, 0.14555178023861584)",73
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.19681018203078834, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",245
11,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.19681018203078834, 0.0, 0.0, 0.05924345412590238, 0.0, 0.15751330077300665)",183
