,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,333.62828803977675
3,0.0,0.0,3.0,504.3004450172887
4,0.0,0.0,4.0,440.59404709491906
5,0.0,0.0,5.0,488.18299900042075
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,201.9700277242987
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,329.4826392481476
13,0.0,1.0,3.0,502.0860228958434
14,0.0,1.0,4.0,437.65876049910474
15,0.0,1.0,5.0,485.78620125219317
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,196.33461078199932
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,340.36496732617405
23,0.0,2.0,3.0,507.89888096463693
24,0.0,2.0,4.0,445.36388781311706
25,0.0,2.0,5.0,492.07779534128963
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,211.127580255535
29,0,2,9,700
