,round,tube,sp,st,final_pop
0,0,0,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.023452245477449014, 0.0, 0.0, 0.0, 0.0, 0.11722804755646431, 0.09508469261509488)",35
1,0,0,4,"(0.16713620195303927, 0.04886499162218148, 0.0, 0.023452245477449014, 0.0, 0.0, 0.0, 0.0, 0.15703440755787618, 0.034175672235560686)",1
2,0,0,4,"(0.16713620195303927, 0.04886499162218148, 0.0, 0.023452245477449014, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.034175672235560686)",424
3,0,0,4,"(0.12749127367522695, 0.04886499162218148, 0.0, 0.023452245477449014, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.034175672235560686)",79
4,0,1,4,"(0.16713620195303927, 0.04886499162218148, 0.0, 0.023452245477449014, 0.0, 0.0, 0.0, 0.0, 0.15703440755787618, 0.034175672235560686)",14
5,0,1,4,"(0.12749127367522695, 0.04886499162218148, 0.0, 0.023452245477449014, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.034175672235560686)",21
6,0,1,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.023452245477449014, 0.0, 0.0, 0.0, 0.0, 0.11722804755646431, 0.09508469261509488)",1
7,0,1,4,"(0.16713620195303927, 0.04886499162218148, 0.0, 0.023452245477449014, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.034175672235560686)",557
8,0,2,4,"(0.16713620195303927, 0.04886499162218148, 0.0, 0.023452245477449014, 0.0, 0.0, 0.0, 0.0, 0.15703440755787618, 0.034175672235560686)",13
9,0,2,4,"(0.16713620195303927, 0.04886499162218148, 0.0, 0.023452245477449014, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.034175672235560686)",503
10,0,2,4,"(0.12749127367522695, 0.04886499162218148, 0.0, 0.023452245477449014, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.034175672235560686)",45
