,round,tube,sp,st,final_pop
0,0,0,5,"(0.02901742404964537, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",98
1,0,0,5,"(0.02901742404964537, 0.04426284611282066, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",21
2,0,0,5,"(0.03106946077017231, 0.03908441615997125, 0.11586884486708367, 0.08867743922567128, 0.0, 0.07458566446339224, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",213
3,0,0,5,"(0.03106946077017231, 0.03908441615997125, 0.11586884486708367, 0.08867743922567128, 0.0, 0.07458566446339224, 0.0, 0.02589682157853902, 0.0, 0.042068358139173895)",27
4,0,0,5,"(0.02901742404964537, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.11223823543439923, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",52
5,0,0,5,"(0.03106946077017231, 0.06693412377014464, 0.10130992865964525, 0.08867743922567128, 0.0, 0.07458566446339224, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",20
6,0,1,5,"(0.02901742404964537, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.11223823543439923, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",26
7,0,1,5,"(0.03106946077017231, 0.06693412377014464, 0.10130992865964525, 0.08867743922567128, 0.0, 0.07458566446339224, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",25
8,0,1,5,"(0.03106946077017231, 0.03908441615997125, 0.11586884486708367, 0.08867743922567128, 0.0, 0.07458566446339224, 0.0, 0.02589682157853902, 0.0, 0.042068358139173895)",67
9,0,1,5,"(0.02901742404964537, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",92
10,0,1,5,"(0.03106946077017231, 0.03908441615997125, 0.11586884486708367, 0.08867743922567128, 0.0, 0.07458566446339224, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",210
11,0,1,5,"(0.02901742404964537, 0.04426284611282066, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",37
12,0,2,5,"(0.02901742404964537, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",278
13,0,2,5,"(0.03106946077017231, 0.06693412377014464, 0.10130992865964525, 0.08867743922567128, 0.0, 0.07458566446339224, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",17
14,0,2,5,"(0.03106946077017231, 0.03908441615997125, 0.11586884486708367, 0.08867743922567128, 0.0, 0.07458566446339224, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",98
15,0,2,5,"(0.02901742404964537, 0.04426284611282066, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",25
16,0,2,5,"(0.03106946077017231, 0.03908441615997125, 0.11586884486708367, 0.08867743922567128, 0.0, 0.07458566446339224, 0.0, 0.02589682157853902, 0.0, 0.042068358139173895)",9
17,0,2,5,"(0.02901742404964537, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.11223823543439923, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",60
