,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",457
1,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.027943931852782797, 0.0, 0.0, 0.0, 0.0, 0.01728880461485581)",4
2,0,0,1,"(0.0, 0.03504546103108943, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",12
3,0,0,1,"(0.0, 0.04277592812932998, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",19
4,0,1,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.027943931852782797, 0.0, 0.0, 0.0, 0.0, 0.01728880461485581)",12
5,0,1,1,"(0.0, 0.03504546103108943, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",38
6,0,1,1,"(0.0, 0.04277592812932998, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",7
7,0,1,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",371
8,0,2,1,"(0.0, 0.04277592812932998, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",50
9,0,2,1,"(0.0, 0.03504546103108943, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",6
10,0,2,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",353
11,0,2,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.027943931852782797, 0.0, 0.0, 0.0, 0.0, 0.01728880461485581)",21
