,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,7.0,165.0,0.3596095907426236,18517.0,23.57139489800729
1,0.0,0.0,8.0,11.0,382.0,0.08219476427698254,53283.0,34.72724115705349
2,0.0,0.0,10.0,3.0,54.0,0.18408268793030735,8424.0,17.9999400002
3,0.0,1.0,0.0,15.0,261.0,0.11294468834655429,27908.0,17.399988400007732
4,0.0,1.0,8.0,18.0,373.0,0.27071763025193696,55475.0,20.72221070988294
5,0.0,2.0,0.0,9.0,238.0,0.027185575146154974,25344.0,26.444415061761042
6,0.0,2.0,8.0,14.0,325.0,0.2199308464315615,53211.0,23.214269132664906
7,0.0,2.0,10.0,1.0,22.0,-0.0,3925.0,21.999780002199977
8,0.0,3.0,0.0,12.0,214.0,-0.0,25891.0,17.833318472234605
9,0.0,3.0,8.0,16.0,336.0,0.1724301696375906,52789.0,20.999986875008204
10,0.0,3.0,10.0,1.0,7.0,-0.0,1199.0,6.999930000699993
11,0.0,4.0,0.0,13.0,290.0,0.2640777853241838,30925.0,22.307675147942195
12,0.0,4.0,8.0,15.0,375.0,0.44191030594817415,52177.0,24.999983333344446
13,0.0,4.0,10.0,1.0,0.0,,7.0,0.0
14,0.0,5.0,0.0,8.0,136.0,0.0434483041979051,15313.0,16.999978750026564
15,0.0,5.0,8.0,17.0,383.0,0.25750268922879876,56252.0,22.529398512118522
16,0.0,5.0,10.0,2.0,43.0,0.18811292741457375,7263.0,21.499892500537495
17,0.0,6.0,0.0,10.0,204.0,0.1273707900959147,21863.0,20.3999796000204
18,0.0,6.0,8.0,17.0,338.0,0.17347667283364845,51576.0,19.88234124568162
19,0.0,6.0,10.0,2.0,14.0,-0.0,2179.0,6.999965000174999
20,0.0,7.0,0.0,10.0,193.0,0.25269882633167257,20369.0,19.2999807000193
21,0.0,7.0,8.0,19.0,305.0,0.2849392743059074,54396.0,16.052623130198352
22,0.0,7.0,10.0,3.0,33.0,0.13579395875159386,5101.0,10.999963333455556
23,0.0,8.0,0.0,7.0,108.0,0.15841057013179086,12913.0,15.428549387786589
24,0.0,8.0,8.0,14.0,291.0,0.457000280655557,50695.0,20.785699438786114
25,0.0,8.0,10.0,5.0,79.0,0.0678872387735005,12209.0,15.799968400063202
26,0.0,9.0,0.0,9.0,73.0,0.17141144375853556,9741.0,8.111102098775445
27,0.0,9.0,8.0,12.0,408.0,0.2778346113569703,58488.0,33.99997166669028
28,0.0,9.0,10.0,4.0,68.0,-0.0,12423.0,16.99995750010625
29,0.0,10.0,0.0,10.0,262.0,0.05011082412736706,24439.0,26.1999738000262
30,0.0,10.0,8.0,23.0,329.0,0.11955928644306804,53664.0,14.304341606807997
31,0.0,11.0,0.0,13.0,196.0,-0.0,23341.0,15.076911479298863
32,0.0,11.0,8.0,17.0,357.0,0.28456900013347564,50251.0,20.99998764706609
33,0.0,11.0,10.0,3.0,21.0,0.19144408195771734,4449.0,6.999976666744444
34,0.0,12.0,0.0,11.0,157.0,0.07706814214777796,17879.0,14.272714297532458
35,0.0,12.0,8.0,16.0,356.0,0.21628355513740796,53713.0,22.249986093758693
36,0.0,12.0,10.0,2.0,41.0,0.11466528220290656,6413.0,20.499897500512496
37,0.0,13.0,0.0,5.0,222.0,0.15158608778712687,20571.0,44.399911200177606
38,0.0,13.0,8.0,14.0,368.0,0.36929215921612224,50107.0,26.285695510217494
39,0.0,13.0,10.0,1.0,42.0,-0.0,4478.0,41.999580004199956
40,0.0,14.0,0.0,8.0,212.0,0.3256050912018986,23215.0,26.49996687504141
41,0.0,14.0,8.0,23.0,385.0,0.14066481473188827,55714.0,16.739123156902977
42,0.0,14.0,10.0,1.0,3.0,-0.0,429.0,2.9999700002999967
43,0.0,15.0,0.0,7.0,203.0,0.14836279461499977,21594.0,28.999958571487756
44,0.0,15.0,8.0,16.0,356.0,0.20432538494319796,56087.0,22.249986093758693
45,0.0,15.0,10.0,1.0,28.0,0.15407610367102942,4421.0,27.99972000279997
46,0.0,16.0,0.0,12.0,248.0,0.1572879004798285,28729.0,20.6666494444588
47,0.0,16.0,8.0,11.0,347.0,0.18347440889247837,51279.0,31.545425867794666
48,0.0,16.0,10.0,1.0,5.0,-0.0,908.0,4.999950000499995
49,0.0,17.0,0.0,7.0,88.0,0.3694327352401713,10704.0,12.571410612270554
50,0.0,17.0,8.0,16.0,364.0,0.22903540048104543,59346.0,22.749985781258886
51,0.0,17.0,10.0,1.0,73.0,-0.0,9419.0,72.99927000729993
52,0.0,18.0,0.0,4.0,97.0,-0.0,9048.0,24.249939375151566
53,0.0,18.0,8.0,19.0,304.0,0.2998599190336,52873.0,15.999991578951802
54,0.0,18.0,10.0,2.0,87.0,0.0627602166108864,13466.0,43.499782501087495
55,0.0,19.0,0.0,8.0,211.0,0.09020922078471992,19931.0,26.374967031291213
56,0.0,19.0,8.0,12.0,331.0,0.17462159431572213,49599.0,27.58331034724138
57,0.0,19.0,10.0,1.0,27.0,0.15841057013179086,4127.0,26.99973000269997
58,0.0,20.0,0.0,6.0,280.0,0.02368929199724598,26029.0,46.66658888901852
59,0.0,20.0,8.0,11.0,396.0,0.16897528868967127,52834.0,35.999967272757026
