,round,tube,nut,amount
0,0.0,0.0,0.0,0.10929084631083624
1,0.0,0.0,1.0,607.5548313951459
2,0.0,0.0,2.0,0.47999532476698104
3,0.0,0.0,3.0,0.3502610571750228
4,0.0,1.0,0.0,0.014275247267860891
5,0.0,1.0,1.0,0.0064918975927316935
6,0.0,1.0,2.0,0.5693037521192925
7,0.0,1.0,3.0,0.19205378725215994
8,0.0,2.0,0.0,0.19791477782109634
9,0.0,2.0,1.0,0.600010181226531
10,0.0,2.0,2.0,196.27070253736795
11,0.0,2.0,3.0,0.0805750964241696
12,0.0,3.0,0.0,0.10393660319871277
13,0.0,3.0,1.0,1374.3343851447855
14,0.0,3.0,2.0,0.8524483979373634
15,0.0,3.0,3.0,0.4417501950308438
16,0.0,4.0,0.0,0.08918927576351887
17,0.0,4.0,1.0,0.001726059257623036
18,0.0,4.0,2.0,0.9263841977393374
19,0.0,4.0,3.0,0.24606074715925885
20,0.0,5.0,0.0,4.897399020897808e-05
21,0.0,5.0,1.0,0.8102947277908736
22,0.0,5.0,2.0,0.4393661416496695
23,0.0,5.0,3.0,0.297164504291388
24,0.0,6.0,0.0,0.03331957183324974
25,0.0,6.0,1.0,0.2282231022520409
26,0.0,6.0,2.0,0.7202654248347637
27,0.0,6.0,3.0,0.20778636815683038
28,0.0,7.0,0.0,0.02976029997597074
29,0.0,7.0,1.0,0.07270711065360985
30,0.0,7.0,2.0,0.8401056735014415
31,0.0,7.0,3.0,0.08004950736641447
32,0.0,8.0,0.0,0.02033527067572294
33,0.0,8.0,1.0,0.0776381546177706
34,0.0,8.0,2.0,0.8849682802514774
35,0.0,8.0,3.0,0.21370778464909534
36,0.0,9.0,0.0,0.03382630336884063
37,0.0,9.0,1.0,0.5703965393599786
38,0.0,9.0,2.0,0.678368952939705
39,0.0,9.0,3.0,0.030171648424392572
40,0.0,10.0,0.0,0.08699110869329196
41,0.0,10.0,1.0,0.013504861273439611
42,0.0,10.0,2.0,0.6641889475956567
43,0.0,10.0,3.0,0.2882905599430927
44,0.0,11.0,0.0,0.23360894504857382
45,0.0,11.0,1.0,0.17544887142001508
46,0.0,11.0,2.0,222.82966594300746
47,0.0,11.0,3.0,0.26891403755849375
48,0.0,12.0,0.0,0.032229378482041715
49,0.0,12.0,1.0,0.8698476418219454
50,0.0,12.0,2.0,0.5960189002246565
51,0.0,12.0,3.0,0.06042727686922256
52,0.0,13.0,0.0,0.11397043949206809
53,0.0,13.0,1.0,0.07722259019683847
54,0.0,13.0,2.0,0.9677294999455409
55,0.0,13.0,3.0,0.26154851530926404
56,0.0,14.0,0.0,0.054247692527316094
57,0.0,14.0,1.0,0.8617419238076027
58,0.0,14.0,2.0,0.3542695055682561
59,0.0,14.0,3.0,0.24572847716810609
60,0.0,15.0,0.0,0.03709110088742357
61,0.0,15.0,1.0,0.009958241309306892
62,0.0,15.0,2.0,0.2588384589608941
63,0.0,15.0,3.0,0.1472565897285616
64,0.0,16.0,0.0,0.10863378220082343
65,0.0,16.0,1.0,0.11374491287921079
66,0.0,16.0,2.0,0.8860676511110993
67,0.0,16.0,3.0,0.2684716223641992
68,0.0,17.0,0.0,0.20836384852601875
69,0.0,17.0,1.0,0.7493716210803318
70,0.0,17.0,2.0,164.4612534936298
71,0.0,17.0,3.0,0.3100050103230396
72,0.0,18.0,0.0,0.06777742891406535
73,0.0,18.0,1.0,0.05870151409898694
74,0.0,18.0,2.0,0.4019894332261785
75,0.0,18.0,3.0,0.1682667925082918
76,0.0,19.0,0.0,0.09225649941680386
77,0.0,19.0,1.0,0.08729075362591066
78,0.0,19.0,2.0,0.8586996321037746
79,0.0,19.0,3.0,0.18188518492003197
80,0.0,20.0,0.0,0.11014741419951071
81,0.0,20.0,1.0,0.0067071864072072995
82,0.0,20.0,2.0,0.9688195740608707
83,0.0,20.0,3.0,0.3074788282825867
