,round,tube,sp,st,final_pop
0,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.08820474138585543)",1
1,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",127
2,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.09158843240337082, 0.026121609841380632, 0.0)",2
3,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",237
4,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.014891418029025699, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
5,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",200
6,0,0,13,"(0.0, 0.02461978404713738, 0.04022489386306163, 0.0, 0.01112883543008391, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",12
7,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.007871737482820973, 0.00476393156717078)",1
8,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01112883543008391, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",25
9,0,0,13,"(0.0, 0.02497649242173664, 0.023035932332134326, 0.0, 0.01810411441758469, 0.01392814389148436, 0.0, 0.0, 0.013371088562039139, 0.00476393156717078)",8
10,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.01567748984837141, 0.0, 0.0, 0.01089208668844536, 0.00467705449126331)",1
11,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",47
