,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.009251690297454814, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00022234262788660213, 0.0, 0.0, 0.0)",39
1,0,0,8,"(0.0, 0.01596251754128788, 0.02624402066963261, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",12
2,0,0,8,"(0.0, 0.01596251754128788, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",21
3,0,0,8,"(0.0, 0.008655584029908027, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00022234262788660213, 0.0, 0.0, 0.0)",17
4,0,0,8,"(0.0, 0.018758526195221056, 0.02369517097731067, 0.0, 0.0, 0.0, 0.0002836933745123123, 0.0, 0.0, 0.0)",48
5,0,0,8,"(0.0, 0.014727273831530314, 0.028166594588549736, 0.0, 0.0, 0.0, 0.0002836933745123123, 0.0, 0.0, 0.0)",67
6,0,0,8,"(0.0, 0.018941574797067113, 0.036134992568947186, 0.0, 0.0, 0.0, 0.0004464222212302394, 0.0, 0.0, 0.0)",13
7,0,0,8,"(0.0, 0.03028664175759194, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",26
8,0,0,8,"(0.0, 0.014727273831530314, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00032537729925564935, 0.0, 0.0, 0.0)",76
9,0,0,8,"(0.0, 0.022237635325675926, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",39
10,0,0,8,"(0.0, 0.014727273831530314, 0.02852076469392659, 0.0, 0.0, 0.0, 0.0002532728570124111, 0.0, 0.0, 0.0)",4
11,0,1,8,"(0.0, 0.03028664175759194, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",9
12,0,1,8,"(0.0, 0.014727273831530314, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00032537729925564935, 0.0, 0.0, 0.0)",37
13,0,1,8,"(0.0, 0.01596251754128788, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",5
14,0,1,8,"(0.0, 0.009251690297454814, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00022234262788660213, 0.0, 0.0, 0.0)",19
15,0,1,8,"(0.0, 0.018941574797067113, 0.036134992568947186, 0.0, 0.0, 0.0, 0.0004464222212302394, 0.0, 0.0, 0.0)",36
16,0,1,8,"(0.0, 0.01596251754128788, 0.02624402066963261, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",8
17,0,1,8,"(0.0, 0.014727273831530314, 0.028166594588549736, 0.0, 0.0, 0.0, 0.0002836933745123123, 0.0, 0.0, 0.0)",119
18,0,1,8,"(0.0, 0.014727273831530314, 0.02852076469392659, 0.0, 0.0, 0.0, 0.0002532728570124111, 0.0, 0.0, 0.0)",20
19,0,1,8,"(0.0, 0.008655584029908027, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00022234262788660213, 0.0, 0.0, 0.0)",7
20,0,2,8,"(0.0, 0.022237635325675926, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",12
21,0,2,8,"(0.0, 0.03028664175759194, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",11
22,0,2,8,"(0.0, 0.014727273831530314, 0.02852076469392659, 0.0, 0.0, 0.0, 0.0002532728570124111, 0.0, 0.0, 0.0)",8
23,0,2,8,"(0.0, 0.008655584029908027, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00022234262788660213, 0.0, 0.0, 0.0)",7
24,0,2,8,"(0.0, 0.014727273831530314, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00032537729925564935, 0.0, 0.0, 0.0)",106
25,0,2,8,"(0.0, 0.01596251754128788, 0.02624402066963261, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",11
26,0,2,8,"(0.0, 0.01596251754128788, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",18
27,0,2,8,"(0.0, 0.018758526195221056, 0.02369517097731067, 0.0, 0.0, 0.0, 0.0002836933745123123, 0.0, 0.0, 0.0)",16
28,0,2,8,"(0.0, 0.009251690297454814, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00022234262788660213, 0.0, 0.0, 0.0)",24
29,0,2,8,"(0.0, 0.014727273831530314, 0.028166594588549736, 0.0, 0.0, 0.0, 0.0002836933745123123, 0.0, 0.0, 0.0)",77
