,round,tube,nut,amount
0,0.0,0.0,0.0,200.9962058922784
1,0.0,0.0,1.0,0.4890087315323264
2,0.0,0.0,2.0,0.6994215102304552
3,0.0,0.0,3.0,0.03327920022940821
4,0.0,1.0,0.0,103.47244616001478
5,0.0,1.0,1.0,0.43561701099483624
6,0.0,1.0,2.0,0.9211522867897173
7,0.0,1.0,3.0,0.060305085628140645
8,0.0,2.0,0.0,106.00426467724063
9,0.0,2.0,1.0,0.3565278414828589
10,0.0,2.0,2.0,0.9353598203399267
11,0.0,2.0,3.0,0.0341532809582185
12,0.0,3.0,0.0,197.4163079877343
13,0.0,3.0,1.0,0.49035891987473956
14,0.0,3.0,2.0,0.4264485286499992
15,0.0,3.0,3.0,0.05356252984924344
16,0.0,4.0,0.0,202.9731482310624
17,0.0,4.0,1.0,0.46018581571357836
18,0.0,4.0,2.0,0.8996786812078492
19,0.0,4.0,3.0,0.018922517455517648
20,0.0,5.0,0.0,102.51888106422463
21,0.0,5.0,1.0,0.35212905066997896
22,0.0,5.0,2.0,0.8419621050214534
23,0.0,5.0,3.0,0.026739422911933864
24,0.0,6.0,0.0,108.91650043758517
25,0.0,6.0,1.0,0.2950704300539732
26,0.0,6.0,2.0,0.5773125906341947
27,0.0,6.0,3.0,0.05678303058053946
28,0.0,7.0,0.0,94.2155198010046
29,0.0,7.0,1.0,0.3341538357026059
30,0.0,7.0,2.0,0.7940641863581659
31,0.0,7.0,3.0,0.03964222982698516
32,0.0,8.0,0.0,93.46547760025935
33,0.0,8.0,1.0,0.3974715731737472
34,0.0,8.0,2.0,0.9561834660213915
35,0.0,8.0,3.0,0.04461753215725185
36,0.0,9.0,0.0,78.26154556788285
37,0.0,9.0,1.0,0.38171223508847985
38,0.0,9.0,2.0,0.8878451148427804
39,0.0,9.0,3.0,0.044171623182236316
40,1.0,0.0,0.0,199.34780745198333
41,1.0,0.0,1.0,0.47653699785183146
42,1.0,0.0,2.0,0.5070013172345009
43,1.0,0.0,3.0,0.015231624646855579
44,1.0,1.0,0.0,104.2488239111235
45,1.0,1.0,1.0,0.3887248621324064
46,1.0,1.0,2.0,0.6207061745751277
47,1.0,1.0,3.0,0.04571859750539768
48,1.0,2.0,0.0,159.12974841078739
49,1.0,2.0,1.0,0.34668201896043505
50,1.0,2.0,2.0,0.9154167620935791
51,1.0,2.0,3.0,0.03908326278414763
52,1.0,3.0,0.0,195.7786709774128
53,1.0,3.0,1.0,0.47681458257298914
54,1.0,3.0,2.0,0.684280237983943
55,1.0,3.0,3.0,0.026361940365905546
56,1.0,4.0,0.0,143.80441414885541
57,1.0,4.0,1.0,0.4436739843501891
58,1.0,4.0,2.0,0.8330383118752369
59,1.0,4.0,3.0,0.04497048765384175
60,1.0,5.0,0.0,195.81284132255286
61,1.0,5.0,1.0,0.5146837709355774
62,1.0,5.0,2.0,18.439041624888965
63,1.0,5.0,3.0,0.04184626898866921
64,1.0,6.0,0.0,67.76079282436152
65,1.0,6.0,1.0,0.3304810555497202
66,1.0,6.0,2.0,268.62713201991403
67,1.0,6.0,3.0,0.03106461322628872
68,1.0,7.0,0.0,154.6645227296907
69,1.0,7.0,1.0,0.4176298649778152
70,1.0,7.0,2.0,0.27074595076147384
71,1.0,7.0,3.0,0.049584602690227346
72,1.0,8.0,0.0,92.22603363826441
73,1.0,8.0,1.0,0.3380765550757481
74,1.0,8.0,2.0,1.2937872772472254
75,1.0,8.0,3.0,0.06108628437625309
76,1.0,9.0,0.0,99.47104110797676
77,1.0,9.0,1.0,0.3445610424972242
