,round,tube,sp,st,final_pop
0,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.05440372616895197, 0.0)",7
1,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.049011239651283504, 0.0)",547
2,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08664631979597283, 0.07609886892949795, 0.049011239651283504, 0.0)",56
3,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.05440372616895197, 0.0)",13
4,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.049011239651283504, 0.0)",414
5,0,1,14,"(0.0, 0.014555731301090034, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.049011239651283504, 0.0)",16
6,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08664631979597283, 0.07609886892949795, 0.049011239651283504, 0.0)",121
7,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.05440372616895197, 0.0)",65
8,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.049011239651283504, 0.0)",374
9,0,2,14,"(0.0, 0.014555731301090034, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.049011239651283504, 0.0)",3
