,round,tube,sp,st,final_pop
0,0,0,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.040854372476600426, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",17
1,0,0,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",217
2,0,0,11,"(0.04361014979507497, 0.034154861832089455, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",83
3,0,0,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0238119482556159, 0.0, 0.011833923667579588)",118
4,0,0,11,"(0.07178656258882118, 0.08683392426817788, 0.0, 0.0, 0.0, 0.03986457765978125, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",41
5,0,0,11,"(0.10145149474171247, 0.06297180900846819, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",11
6,0,0,11,"(0.07178656258882118, 0.04264384159747829, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.026055071345641657, 0.0, 0.014926487808542017)",26
7,0,1,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",251
8,0,1,11,"(0.10145149474171247, 0.06297180900846819, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",5
9,0,1,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.040854372476600426, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",55
10,0,1,11,"(0.07178656258882118, 0.08683392426817788, 0.0, 0.0, 0.0, 0.03986457765978125, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",45
11,0,1,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0238119482556159, 0.0, 0.011833923667579588)",78
12,0,1,11,"(0.04361014979507497, 0.034154861832089455, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",95
13,0,1,11,"(0.07178656258882118, 0.04264384159747829, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.026055071345641657, 0.0, 0.014926487808542017)",14
14,0,2,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0238119482556159, 0.0, 0.011833923667579588)",84
15,0,2,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",215
16,0,2,11,"(0.07178656258882118, 0.04264384159747829, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.026055071345641657, 0.0, 0.014926487808542017)",76
17,0,2,11,"(0.04361014979507497, 0.034154861832089455, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",134
18,0,2,11,"(0.07178656258882118, 0.08683392426817788, 0.0, 0.0, 0.0, 0.03986457765978125, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",29
19,0,2,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.040854372476600426, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",11
