,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.11201046228689714, 0.0, 0.0, 0.07995423417276634, 0.0, 0.12772695580379556)",8
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.11201046228689714, 0.0, 0.0, 0.05924345412590238, 0.0, 0.12772695580379556)",378
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06582995896559299, 0.0, 0.0, 0.028794453844992123, 0.0, 0.12772695580379556)",28
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.10527270539249398, 0.0, 0.0, 0.05924345412590238, 0.0, 0.12772695580379556)",62
4,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.11201046228689714, 0.0, 0.0, 0.07995423417276634, 0.0, 0.12772695580379556)",3
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.10527270539249398, 0.0, 0.0, 0.05924345412590238, 0.0, 0.12772695580379556)",61
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06582995896559299, 0.0, 0.0, 0.028794453844992123, 0.0, 0.12772695580379556)",16
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.11201046228689714, 0.0, 0.0, 0.05924345412590238, 0.0, 0.12772695580379556)",413
8,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06582995896559299, 0.0, 0.0, 0.028794453844992123, 0.0, 0.12772695580379556)",14
9,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.10527270539249398, 0.0, 0.0, 0.05924345412590238, 0.0, 0.12772695580379556)",54
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.11201046228689714, 0.0, 0.0, 0.05924345412590238, 0.0, 0.12772695580379556)",435
11,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.11201046228689714, 0.0, 0.0, 0.07995423417276634, 0.0, 0.12772695580379556)",7
