,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.8109695669563118,40.0,682.0,51651.0,17.04998295001705,0.45439696069849533,0.6652018821688277
1,0.0,1.0,0.8020834056678929,40.0,764.0,45622.0,19.0999809000191,0.42209966381677066,0.9998557454048277
2,0.0,2.0,0.887515806067259,40.0,691.0,71680.0,17.274982725017274,0.3209874337852573,0.9998896229029651
3,0.0,3.0,0.6795760600755213,40.0,694.0,77389.0,17.34998265001735,0.30407760135982653,0.9997992459803849
4,0.0,4.0,0.7351869519461806,40.0,339.0,30554.0,8.474991525008475,0.367585762811808,0.42456864510505576
5,0.0,5.0,0.7569801544706936,40.0,358.0,25814.0,8.94999105000895,0.35926194610444373,0.4876685793555371
6,0.0,6.0,0.7480749730136107,40.0,566.0,23580.0,14.14998585001415,0.46589520940843465,0.9411988000066612
7,0.0,7.0,0.9472180486614785,40.0,477.0,39446.0,11.924988075011926,0.3097832591122619,0.5757980860302788
8,0.0,8.0,0.780352409786368,40.0,200.0,10026.0,4.999995000005001,0.4666975831581457,0.44556919448113164
9,0.0,9.0,0.2171093452626795,40.0,533.0,56734.0,13.324986675013326,0.2317053403857272,0.4999999700080937
10,0.0,10.0,0.7513823491589653,40.0,942.0,93681.0,23.54997645002355,0.32721990459315076,0.9998363474903363
11,0.0,11.0,0.19134962352139281,40.0,438.0,53556.0,10.949989050010949,0.20806757619983773,0.5208539613121298
12,0.0,12.0,0.7733851681494273,40.0,292.0,22242.0,7.2999927000073,0.38384492532307635,0.3293027858899332
13,0.0,13.0,0.9416436508116446,40.0,360.0,22476.0,8.999991000009,0.554072125424848,0.49999994827476313
14,0.0,14.0,0.58462935329342,40.0,800.0,67399.0,19.999980000020003,0.43487432822514993,0.49999988142108853
15,0.0,15.0,0.17624581169883222,40.0,492.0,57331.0,12.299987700012299,0.1955277700469661,0.546559237556445
16,0.0,16.0,0.8103811083736623,40.0,762.0,70608.0,19.049980950019048,0.35579757374185206,0.9997741708750225
17,0.0,17.0,0.8445300963379354,40.0,721.0,57989.0,18.02498197501803,0.4194832208196123,0.6677048572135429
18,0.0,18.0,0.8368139788319192,40.0,437.0,26500.0,10.924989075010926,0.4088160025415196,0.4929294789039462
19,0.0,19.0,0.27830544549695446,40.0,635.0,40838.0,15.874984125015875,0.4937711067123659,0.5921965861470414
20,0.0,20.0,0.6063646289310257,40.0,773.0,65543.0,19.324980675019326,0.3921223615613295,0.9999466868526695
21,1.0,0.0,0.6617341868124192,4.0,373.0,12468.0,108.8325038963203,0.5203604185207609,0.48033392431361055
22,1.0,1.0,0.6462413768480633,6.0,362.0,14145.0,74.74966562657343,0.5387588290334824,0.49249110967651166
23,1.0,2.0,-0.0,1.0,46.0,882.0,45.99954000459995,0.07610556091613052,0.07800831668088526
24,1.0,3.0,-0.0,10.0,453.0,37023.0,45.299954700045305,0.25125939563089383,0.2928932083135919
25,1.0,4.0,-0.0,4.0,468.0,31168.0,116.99970750073126,0.24942034732253282,0.2928931997983577
26,1.0,5.0,0.01527222042325561,4.0,468.0,31009.0,78.33306888980371,0.26367853478641623,0.30712732671388243
27,1.0,6.0,-0.0,1.0,160.0,2822.0,159.99840001599983,0.21368509201316999,0.2140094771320793
28,1.0,7.0,0.410116318288409,5.0,238.0,10291.0,42.49984416725694,0.35838194586080707,0.33020558196312433
29,1.0,8.0,0.0,1.0,0.0,5.0,0.0,0.00047417656845261114,0.00041490871347571456
30,1.0,9.0,-0.0,2.0,216.0,4567.0,107.99946000269998,0.22166699905936493,0.3572662483509128
31,1.0,10.0,0.5554390671418697,6.0,566.0,18085.0,111.79922440707114,0.38622681112417845,0.744211365161529
32,1.0,11.0,0.7264294199761678,7.0,344.0,12232.0,40.888725926735795,0.3533960802163856,0.5875727618295038
33,1.0,12.0,-0.0,7.0,580.0,47488.0,82.85702448996501,0.2224139727666553,0.29289317178943786
34,1.0,13.0,0.013458197277383264,3.0,542.0,46799.0,135.74931875343123,0.22712931680940152,0.2928931708905935
35,1.0,14.0,-0.0,5.0,593.0,49643.0,118.59976280047441,0.22302018732194018,0.292893182311705
36,1.0,15.0,0.4910542824535685,6.0,843.0,60299.0,140.49953166822777,0.44223410905023275,0.49999990175274356
37,1.0,16.0,0.5034639274751525,5.0,811.0,57270.0,162.8739778212054,0.43688777787232635,0.49999993002025767
38,1.0,17.0,-0.0,2.0,573.0,44091.0,286.4985675071625,0.2228969238592482,0.29289317080957356
39,1.0,18.0,0.6048104130924644,9.0,785.0,33326.0,111.6663263899699,0.35648244726908207,0.920958360007574
40,1.0,19.0,0.6374128914651662,7.0,768.0,42299.0,106.7080308689307,0.3601170695439806,0.9209816407881899
41,1.0,20.0,0.6534543726340576,6.0,636.0,28539.0,130.37441969022265,0.3137399733609991,0.6764477150247377
42,2.0,0.0,0.6138600648777941,6.0,336.0,11637.0,55.99981333395556,0.5176933939204689,0.47660498650463756
43,2.0,1.0,-0.0,2.0,212.0,6993.0,105.99947000264999,0.3284863650833849,0.29231943910708535
44,2.0,2.0,0.6575285638010246,3.0,196.0,8955.0,79.99929000664993,0.3038627164365294,0.2666321617620906
45,2.0,3.0,-0.0,2.0,106.0,2227.0,52.99973500132499,0.17804707379697393,0.18032898312749845
46,2.0,4.0,-0.0,5.0,278.0,6820.0,34.74991312521719,0.3252448619625422,0.29395364290940995
47,2.0,5.0,0.46018440490881873,3.0,220.0,4777.0,64.49958250303747,0.24314262655137586,0.20389570932123324
