,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.041278995597813554, 0.03266059863022491, 0.0, 0.03683897489672214, 0.0, 0.0326508184594562, 0.0)",111
1,0,0,0,"(0.0, 0.0, 0.0, 0.041278995597813554, 0.03828797164482283, 0.0, 0.03683897489672214, 0.0, 0.06124320925696864, 0.0)",165
2,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.03754786990514693, 0.0)",60
3,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.03754786990514693, 0.0)",55
4,0,1,0,"(0.0, 0.0, 0.0, 0.041278995597813554, 0.03828797164482283, 0.0, 0.03683897489672214, 0.0, 0.06124320925696864, 0.0)",230
5,0,1,0,"(0.0, 0.0, 0.0, 0.041278995597813554, 0.03266059863022491, 0.0, 0.03683897489672214, 0.0, 0.0326508184594562, 0.0)",14
6,0,2,0,"(0.0, 0.0, 0.0, 0.041278995597813554, 0.03266059863022491, 0.0, 0.03683897489672214, 0.0, 0.0326508184594562, 0.0)",11
7,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.03754786990514693, 0.0)",61
8,0,2,0,"(0.0, 0.0, 0.0, 0.041278995597813554, 0.03828797164482283, 0.0, 0.03683897489672214, 0.0, 0.06124320925696864, 0.0)",206
9,0,2,0,"(0.0, 0.0, 0.0, 0.041278995597813554, 0.05883956890560599, 0.0, 0.03683897489672214, 0.0, 0.06124320925696864, 0.0)",32
