,round,tube,nut,amount
0,0.0,0.0,0.0,0.3274531981971452
1,0.0,0.0,1.0,622.6584456657366
2,0.0,0.0,2.0,0.17751586188974136
3,0.0,0.0,3.0,428.0193225716601
4,0.0,1.0,0.0,0.7499456949471367
5,0.0,1.0,1.0,0.5599038378384029
6,0.0,1.0,2.0,0.13665212868384713
7,0.0,1.0,3.0,15.973373950823621
8,0.0,2.0,0.0,430.63516809237024
9,0.0,2.0,1.0,0.30123983933909626
10,0.0,2.0,2.0,319.5119103753508
11,0.0,2.0,3.0,98.14163456639884
12,0.0,3.0,0.0,0.08841557816393908
13,0.0,3.0,1.0,2000.0
14,0.0,3.0,2.0,0.6654163015371513
15,0.0,3.0,3.0,0.17185894757516015
16,0.0,4.0,0.0,0.6533193178264085
17,0.0,4.0,1.0,2000.0
18,0.0,4.0,2.0,1723.542028247142
19,0.0,4.0,3.0,0.2297786483680277
20,0.0,5.0,0.0,0.13185992223786513
21,0.0,5.0,1.0,0.23588940688358395
22,0.0,5.0,2.0,0.20819788185124138
23,0.0,5.0,3.0,0.027873394436685572
24,0.0,6.0,0.0,0.09924131559005853
25,0.0,6.0,1.0,0.35012953121752943
26,0.0,6.0,2.0,714.3107752065064
27,0.0,6.0,3.0,0.41933631480298683
28,0.0,7.0,0.0,2000.0
29,0.0,7.0,1.0,0.5559084826020495
30,0.0,7.0,2.0,0.4287174395391897
31,0.0,7.0,3.0,0.9313113007785279
32,0.0,8.0,0.0,1016.5012330884854
33,0.0,8.0,1.0,179.15918749066415
34,0.0,8.0,2.0,1925.7711627173737
35,0.0,8.0,3.0,0.1260788330348951
36,0.0,9.0,0.0,0.8301111219577348
37,0.0,9.0,1.0,0.018683066439912466
38,0.0,9.0,2.0,2000.0
39,0.0,9.0,3.0,0.5277733120870599
40,0.0,10.0,0.0,0.026839219371497712
41,0.0,10.0,1.0,0.15078071810332183
42,0.0,10.0,2.0,0.7125834697163764
43,0.0,10.0,3.0,0.4994769195304738
44,0.0,11.0,0.0,0.29443501937774685
45,0.0,11.0,1.0,0.681932046487428
46,0.0,11.0,2.0,166.36909472286695
47,0.0,11.0,3.0,299.9357666346277
48,0.0,12.0,0.0,0.9869099246753043
49,0.0,12.0,1.0,0.35006984105213457
50,0.0,12.0,2.0,62.14729106332257
51,0.0,12.0,3.0,16.783621761493038
52,0.0,13.0,0.0,0.17290271689795134
53,0.0,13.0,1.0,0.5054531446706398
54,0.0,13.0,2.0,0.012900525812459636
55,0.0,13.0,3.0,0.06943309101486339
56,0.0,14.0,0.0,0.7142128961794465
57,0.0,14.0,1.0,0.3148345947148101
58,0.0,14.0,2.0,0.19546188041936952
59,0.0,14.0,3.0,0.20289168672230792
60,0.0,15.0,0.0,0.5475213276457112
61,0.0,15.0,1.0,2000.0
62,0.0,15.0,2.0,0.9426041616663825
63,0.0,15.0,3.0,0.3592376352908673
64,0.0,16.0,0.0,0.949377927609136
65,0.0,16.0,1.0,0.44729432545867326
66,0.0,16.0,2.0,2000.0
67,0.0,16.0,3.0,0.974990939089408
68,0.0,17.0,0.0,0.06808061074636695
69,0.0,17.0,1.0,0.29393239402503213
70,0.0,17.0,2.0,441.11842715124857
71,0.0,17.0,3.0,1552.991408647887
72,0.0,18.0,0.0,0.5194691098635538
73,0.0,18.0,1.0,0.5093233619358042
74,0.0,18.0,2.0,0.008558155604815987
75,0.0,18.0,3.0,0.18326017940655248
76,0.0,19.0,0.0,2000.0
77,0.0,19.0,1.0,0.2975021826314226
78,0.0,19.0,2.0,0.7159591527709308
79,0.0,19.0,3.0,0.9739445535377297
80,0.0,20.0,0.0,0.7238889633063883
81,0.0,20.0,1.0,0.14327576627510683
82,0.0,20.0,2.0,0.12870555049775811
83,0.0,20.0,3.0,0.48676073036126516
84,1.0,0.0,0.0,1176.623954837562
85,1.0,0.0,1.0,0.06252807348691725
86,1.0,0.0,2.0,165.42069221937433
87,1.0,0.0,3.0,1.535025554362166
88,1.0,1.0,0.0,1306.0509690390875
89,1.0,1.0,1.0,0.3608164848761214
90,1.0,1.0,2.0,430.7991000390874
91,1.0,1.0,3.0,157.94746770272343
92,1.0,2.0,0.0,1725.0335475065206
93,1.0,2.0,1.0,100.90385083209692
94,1.0,2.0,2.0,334.99426984173954
95,1.0,2.0,3.0,0.5752930031014176
96,1.0,3.0,0.0,0.36915490397322726
97,1.0,3.0,1.0,127.134861235462
98,1.0,3.0,2.0,0.1576005867153691
99,1.0,3.0,3.0,0.9873087605983724
100,1.0,4.0,0.0,0.2112981069578713
101,1.0,4.0,1.0,1625.3929165776988
102,1.0,4.0,2.0,0.5000153671391887
103,1.0,4.0,3.0,483.2179778353635
104,1.0,5.0,0.0,0.16712802267815668
105,1.0,5.0,1.0,1918.9764511529413
106,1.0,5.0,2.0,0.4744618047930168
107,1.0,5.0,3.0,350.733736321752
108,1.0,6.0,0.0,1867.8700043049214
109,1.0,6.0,1.0,2000.0
110,1.0,6.0,2.0,2000.0
111,1.0,6.0,3.0,1966.9766993244416
112,1.0,7.0,0.0,1514.9803847608352
113,1.0,7.0,1.0,2000.0
114,1.0,7.0,2.0,2000.0
115,1.0,7.0,3.0,4.77995494231972
116,1.0,8.0,0.0,1922.8533366109068
117,1.0,8.0,1.0,2000.0
118,1.0,8.0,2.0,1002.919869492412
119,1.0,8.0,3.0,0.8992319001509812
120,1.0,9.0,0.0,0.6021220437685577
121,1.0,9.0,1.0,0.07159709542958512
122,1.0,9.0,2.0,0.8739887579054901
123,1.0,9.0,3.0,487.8382375834531
124,1.0,10.0,0.0,809.7937025459962
125,1.0,10.0,1.0,0.08970142610720475
126,1.0,10.0,2.0,0.08400209174432727
127,1.0,10.0,3.0,0.22526844438499322
128,1.0,11.0,0.0,1513.1070220222184
129,1.0,11.0,1.0,0.17643777507732267
130,1.0,11.0,2.0,0.08205618943953397
131,1.0,11.0,3.0,3.1325917355966855
132,1.0,12.0,0.0,0.6604136879771225
133,1.0,12.0,1.0,0.08404165082366949
134,1.0,12.0,2.0,0.20579956638264518
135,1.0,12.0,3.0,881.388037558482
136,1.0,13.0,0.0,0.06254975729742554
137,1.0,13.0,1.0,0.08422127411361427
138,1.0,13.0,2.0,0.147092799015917
139,1.0,13.0,3.0,72.82711167965584
140,1.0,14.0,0.0,0.6370561344053448
141,1.0,14.0,1.0,0.5955573881218044
142,1.0,14.0,2.0,0.2125922176842884
143,1.0,14.0,3.0,0.6779645545464262
144,1.0,15.0,0.0,0.07054524444295479
145,1.0,15.0,1.0,1842.5309016059134
146,1.0,15.0,2.0,0.4455168387423578
147,1.0,15.0,3.0,0.12346455868154749
148,1.0,16.0,0.0,1686.6712416426476
149,1.0,16.0,1.0,38.20091063174054
150,1.0,16.0,2.0,1990.0806810977256
151,1.0,16.0,3.0,0.32258849556464014
152,1.0,17.0,0.0,1652.657727934287
153,1.0,17.0,1.0,0.7570091963772627
154,1.0,17.0,2.0,1982.4401007501058
155,1.0,17.0,3.0,0.2879380163280492
156,1.0,18.0,0.0,0.1305701679279971
157,1.0,18.0,1.0,0.9754690869881463
158,1.0,18.0,2.0,0.3734517259118141
159,1.0,18.0,3.0,350.65042029892004
160,1.0,19.0,0.0,0.34145480937254713
161,1.0,19.0,1.0,0.3616292663681764
162,1.0,19.0,2.0,0.1738779118172192
163,1.0,19.0,3.0,281.5941884050255
164,1.0,20.0,0.0,0.2542206886978965
165,1.0,20.0,1.0,0.9864918615634138
166,1.0,20.0,2.0,0.2721014942771876
167,1.0,20.0,3.0,350.56682370830043
168,2.0,0.0,0.0,1527.5339507046444
169,2.0,0.0,1.0,0.43323327298341663
170,2.0,0.0,2.0,1157.5536229341383
171,2.0,0.0,3.0,0.5045322261742335
172,2.0,1.0,0.0,0.09550345130889724
173,2.0,1.0,1.0,898.376944700353
174,2.0,1.0,2.0,0.9510662475793799
175,2.0,1.0,3.0,0.42543974092257936
176,2.0,2.0,0.0,1228.5147310219156
177,2.0,2.0,1.0,0.2789320957127853
178,2.0,2.0,2.0,665.3411528646477
179,2.0,2.0,3.0,0.4775818051289164
180,2.0,3.0,0.0,809.6288946490464
181,2.0,3.0,1.0,0.1460601077167869
