,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.012374730438334864, 0.0, 0.029943096675751048, 0.0, 0.0, 0.0, 0.07088372614308935, 0.1504804688115917)",126
1,0,0,8,"(0.0, 0.0, 0.012374730438334864, 0.0, 0.029943096675751048, 0.0, 0.0, 0.0, 0.02733887507181904, 0.1504804688115917)",36
2,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.029943096675751048, 0.0, 0.0, 0.0, 0.1317966816773402, 0.1504804688115917)",158
3,0,0,8,"(0.0, 0.0, 0.012374730438334864, 0.0, 0.0639444752289996, 0.0, 0.0, 0.0, 0.07088372614308935, 0.10783371945970122)",3
4,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",43
5,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.047149903031114285, 0.0, 0.0, 0.0, 0.1317966816773402, 0.1504804688115917)",14
6,0,0,8,"(0.0, 0.0, 0.012374730438334864, 0.0, 0.029943096675751048, 0.0, 0.0, 0.0, 0.07088372614308935, 0.06912037434396376)",45
7,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",31
8,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.047149903031114285, 0.0, 0.0, 0.0, 0.1317966816773402, 0.1504804688115917)",15
9,0,1,8,"(0.0, 0.0, 0.012374730438334864, 0.0, 0.0639444752289996, 0.0, 0.0, 0.0, 0.07088372614308935, 0.10783371945970122)",12
10,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.029943096675751048, 0.0, 0.0, 0.0, 0.1317966816773402, 0.1504804688115917)",165
11,0,1,8,"(0.0, 0.0, 0.012374730438334864, 0.0, 0.029943096675751048, 0.0, 0.0, 0.0, 0.07088372614308935, 0.06912037434396376)",281
12,0,1,8,"(0.0, 0.0, 0.012374730438334864, 0.0, 0.029943096675751048, 0.0, 0.0, 0.0, 0.02733887507181904, 0.1504804688115917)",77
13,0,1,8,"(0.0, 0.0, 0.012374730438334864, 0.0, 0.029943096675751048, 0.0, 0.0, 0.0, 0.07088372614308935, 0.1504804688115917)",153
14,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.047149903031114285, 0.0, 0.0, 0.0, 0.1317966816773402, 0.1504804688115917)",22
15,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.029943096675751048, 0.0, 0.0, 0.0, 0.1317966816773402, 0.1504804688115917)",121
16,0,2,8,"(0.0, 0.0, 0.012374730438334864, 0.0, 0.029943096675751048, 0.0, 0.0, 0.0, 0.07088372614308935, 0.06912037434396376)",238
17,0,2,8,"(0.0, 0.0, 0.012374730438334864, 0.0, 0.029943096675751048, 0.0, 0.0, 0.0, 0.02733887507181904, 0.1504804688115917)",7
18,0,2,8,"(0.0, 0.0, 0.012374730438334864, 0.0, 0.029943096675751048, 0.0, 0.0, 0.0, 0.07088372614308935, 0.1504804688115917)",262
19,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",39
20,0,2,8,"(0.0, 0.0, 0.012374730438334864, 0.0, 0.0639444752289996, 0.0, 0.0, 0.0, 0.07088372614308935, 0.10783371945970122)",10
