,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.05978114535968764, 0.0, 0.10087429390457471, 0.005947874200908194, 0.04173262689736922, 0.0, 0.05201227134517301, 0.022854187839533902)",57
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.02004963931942043, 0.02271982369941325, 0.0, 0.05201227134517301, 0.022854187839533902)",225
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.005947874200908194, 0.02647592226368187, 0.0, 0.05201227134517301, 0.022854187839533902)",137
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13957277257112016, 0.02004963931942043, 0.02271982369941325, 0.0, 0.06950456472958838, 0.022854187839533902)",7
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.05201227134517301, 0.022854187839533902)",17
5,0,0,13,"(0.0, 0.0, 0.03203577106118468, 0.0, 0.10087429390457471, 0.005947874200908194, 0.02647592226368187, 0.0, 0.05201227134517301, 0.022854187839533902)",15
6,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018805279957914988, 0.0, 0.05201227134517301, 0.022854187839533902)",714
7,0,1,13,"(0.0, 0.0, 0.03203577106118468, 0.0, 0.10087429390457471, 0.005947874200908194, 0.02647592226368187, 0.0, 0.05201227134517301, 0.022854187839533902)",54
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.005947874200908194, 0.02647592226368187, 0.0, 0.05201227134517301, 0.022854187839533902)",294
9,0,1,13,"(0.0, 0.0, 0.05978114535968764, 0.0, 0.10087429390457471, 0.005947874200908194, 0.04173262689736922, 0.0, 0.05201227134517301, 0.022854187839533902)",31
10,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.02004963931942043, 0.02271982369941325, 0.0, 0.05201227134517301, 0.022854187839533902)",215
11,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018805279957914988, 0.0, 0.05201227134517301, 0.022854187839533902)",536
12,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13957277257112016, 0.02004963931942043, 0.02271982369941325, 0.0, 0.06950456472958838, 0.022854187839533902)",10
13,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.05201227134517301, 0.022854187839533902)",27
14,0,2,13,"(0.0, 0.0, 0.05978114535968764, 0.0, 0.10087429390457471, 0.005947874200908194, 0.04173262689736922, 0.0, 0.05201227134517301, 0.022854187839533902)",68
15,0,2,13,"(0.0, 0.0, 0.03203577106118468, 0.0, 0.10087429390457471, 0.005947874200908194, 0.02647592226368187, 0.0, 0.05201227134517301, 0.022854187839533902)",5
16,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13957277257112016, 0.02004963931942043, 0.02271982369941325, 0.0, 0.06950456472958838, 0.022854187839533902)",10
17,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.02004963931942043, 0.02271982369941325, 0.0, 0.05201227134517301, 0.022854187839533902)",340
18,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.005947874200908194, 0.02647592226368187, 0.0, 0.05201227134517301, 0.022854187839533902)",112
19,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018805279957914988, 0.0, 0.05201227134517301, 0.022854187839533902)",517
20,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.05201227134517301, 0.022854187839533902)",100
