,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.014153994229055528, 0.028825619219131734, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",44
1,0,0,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",114
2,0,0,8,"(0.0, 0.009572287351384566, 0.028467810330798562, 0.0, 0.0, 0.0, 0.0006029406817431884, 0.0, 0.0, 0.0)",5
3,0,0,8,"(0.0, 0.016643627919484913, 0.020763267786998038, 0.0, 0.0, 0.0, 0.0005539719281682069, 0.0, 0.0, 0.0)",84
4,0,0,8,"(0.0, 0.014153994229055528, 0.026912297290316314, 0.0, 0.0, 0.0, 0.00032618864454083183, 0.0, 0.0, 0.0)",57
5,0,1,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",249
6,0,1,8,"(0.0, 0.016643627919484913, 0.020763267786998038, 0.0, 0.0, 0.0, 0.0005539719281682069, 0.0, 0.0, 0.0)",19
7,0,1,8,"(0.0, 0.014153994229055528, 0.026912297290316314, 0.0, 0.0, 0.0, 0.00032618864454083183, 0.0, 0.0, 0.0)",46
8,0,1,8,"(0.0, 0.014153994229055528, 0.028825619219131734, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",24
9,0,1,8,"(0.0, 0.009572287351384566, 0.028467810330798562, 0.0, 0.0, 0.0, 0.0006029406817431884, 0.0, 0.0, 0.0)",52
10,0,2,8,"(0.0, 0.016643627919484913, 0.020763267786998038, 0.0, 0.0, 0.0, 0.0005539719281682069, 0.0, 0.0, 0.0)",69
11,0,2,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",86
12,0,2,8,"(0.0, 0.009572287351384566, 0.028467810330798562, 0.0, 0.0, 0.0, 0.0006029406817431884, 0.0, 0.0, 0.0)",49
13,0,2,8,"(0.0, 0.014153994229055528, 0.026912297290316314, 0.0, 0.0, 0.0, 0.00032618864454083183, 0.0, 0.0, 0.0)",2
14,0,2,8,"(0.0, 0.014153994229055528, 0.028825619219131734, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",92
