,round,tube,sp,st,final_pop
0,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.03874980452353158, 0.03621416498310447, 0.0)",16
1,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.07376437101091085, 0.03874980452353158, 0.03621416498310447, 0.0)",259
2,0,0,14,"(0.0, 0.024118707432930424, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.03874980452353158, 0.049155482395055024, 0.0)",7
3,0,0,14,"(0.0, 0.01691420413493228, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.03874980452353158, 0.03621416498310447, 0.0)",15
4,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.07376437101091085, 0.03874980452353158, 0.0438020448860536, 0.0)",199
5,0,1,14,"(0.0, 0.01691420413493228, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.03874980452353158, 0.03621416498310447, 0.0)",49
6,0,1,14,"(0.0, 0.024118707432930424, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.03874980452353158, 0.049155482395055024, 0.0)",3
7,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.07376437101091085, 0.03874980452353158, 0.03621416498310447, 0.0)",247
8,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.07376437101091085, 0.03874980452353158, 0.0438020448860536, 0.0)",219
9,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.03874980452353158, 0.03621416498310447, 0.0)",18
10,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.03874980452353158, 0.03621416498310447, 0.0)",14
11,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.07376437101091085, 0.03874980452353158, 0.0438020448860536, 0.0)",244
12,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.07376437101091085, 0.03874980452353158, 0.03621416498310447, 0.0)",282
13,0,2,14,"(0.0, 0.01691420413493228, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.03874980452353158, 0.03621416498310447, 0.0)",13
