,round,tube,tox,amount
0,0.0,0.0,0.0,145.43327628069179
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,104.67241206918213
3,0.0,0.0,3.0,183.18483570926134
4,0.0,0.0,4.0,133.16614850271503
5,0.0,0.0,5.0,215.09131424046117
6,0.0,0.0,6.0,514.7402166527203
7,0.0,0.0,7.0,293.9835658743624
8,0.0,0.0,8.0,298.14195445579793
9,0.0,0.0,9.0,598.74578282686
10,0.0,1.0,0.0,110.3129593136904
11,0.0,1.0,1.0,37.68189198201946
12,0.0,1.0,2.0,41.27929687361133
13,0.0,1.0,3.0,172.31737165661053
14,0.0,1.0,4.0,122.94065056335923
15,0.0,1.0,5.0,241.7555719115374
16,0.0,1.0,6.0,499.5017703828582
17,0.0,1.0,7.0,318.8841998340831
18,0.0,1.0,8.0,320.78277638001924
19,0.0,1.0,9.0,603.9540934930295
20,0.0,2.0,0.0,147.85237105042734
21,0.0,2.0,1.0,3.229625841606576
22,0.0,2.0,2.0,61.34488253936124
23,0.0,2.0,3.0,185.41174119916369
24,0.0,2.0,4.0,131.76610188216716
25,0.0,2.0,5.0,257.50718861130446
26,0.0,2.0,6.0,548.9537146543269
27,0.0,2.0,7.0,301.8736657783032
28,0.0,2.0,8.0,315.5875619463069
29,0.0,2.0,9.0,593.8245474619306
30,0.0,3.0,0.0,139.6716007527835
31,0.0,3.0,1.0,54.91653299158457
32,0.0,3.0,2.0,42.59850545704787
33,0.0,3.0,3.0,190.0745280484074
34,0.0,3.0,4.0,108.7559501012738
35,0.0,3.0,5.0,259.8115224762464
36,0.0,3.0,6.0,513.9488993394618
37,0.0,3.0,7.0,312.1717080872598
38,0.0,3.0,8.0,304.99395901279075
39,0.0,3.0,9.0,605.5902565140748
40,0.0,4.0,0.0,128.51948204834358
41,0.0,4.0,1.0,70.60572623652718
42,0.0,4.0,2.0,45.248992537416534
43,0.0,4.0,3.0,151.62414706798364
44,0.0,4.0,4.0,94.95326297187458
45,0.0,4.0,5.0,252.3393645410778
46,0.0,4.0,6.0,523.0357742287322
47,0.0,4.0,7.0,329.26987588545086
48,0.0,4.0,8.0,296.15244452986
49,0.0,4.0,9.0,607.9489707198389
50,0.0,5.0,0.0,143.96116823866709
51,0.0,5.0,1.0,27.99257025864232
52,0.0,5.0,2.0,52.37453344390989
53,0.0,5.0,3.0,181.70032264409627
54,0.0,5.0,4.0,129.44613682484055
55,0.0,5.0,5.0,220.47526314251922
56,0.0,5.0,6.0,482.8092593035189
57,0.0,5.0,7.0,305.61684622617844
58,0.0,5.0,8.0,306.0570445259625
59,0.0,5.0,9.0,600.7878148024994
60,0.0,6.0,0.0,132.14493051739106
61,0.0,6.0,1.0,36.722800528113204
62,0.0,6.0,2.0,25.61395117926503
