,round,tube,sp,st,final_pop
0,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",6
1,0,0,5,"(0.1792078360399821, 0.07593688028958341, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",26
2,0,0,5,"(0.11537630678453233, 0.1578650453426457, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.01569871596816673, 0.0, 0.0)",16
3,0,0,5,"(0.08566003025832054, 0.0743519739587258, 0.0736313009972327, 0.16344142439650497, 0.0, 0.0, 0.0, 0.01569871596816673, 0.0, 0.0)",190
4,0,0,5,"(0.08566003025832054, 0.1578650453426457, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.009736597665724753, 0.0, 0.0)",36
5,0,0,5,"(0.08566003025832054, 0.1578650453426457, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.01569871596816673, 0.0, 0.0)",151
6,0,1,5,"(0.1792078360399821, 0.07593688028958341, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",16
7,0,1,5,"(0.08566003025832054, 0.0743519739587258, 0.0736313009972327, 0.16344142439650497, 0.0, 0.0, 0.0, 0.01569871596816673, 0.0, 0.0)",203
8,0,1,5,"(0.08566003025832054, 0.1578650453426457, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.01569871596816673, 0.0, 0.0)",188
9,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",4
10,0,1,5,"(0.08566003025832054, 0.1578650453426457, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.009736597665724753, 0.0, 0.0)",6
11,0,1,5,"(0.11537630678453233, 0.1578650453426457, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.01569871596816673, 0.0, 0.0)",12
12,0,2,5,"(0.08566003025832054, 0.1578650453426457, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.01569871596816673, 0.0, 0.0)",229
13,0,2,5,"(0.08566003025832054, 0.1578650453426457, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.009736597665724753, 0.0, 0.0)",34
14,0,2,5,"(0.1792078360399821, 0.07593688028958341, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",15
15,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",42
16,0,2,5,"(0.11537630678453233, 0.1578650453426457, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.01569871596816673, 0.0, 0.0)",25
17,0,2,5,"(0.08566003025832054, 0.0743519739587258, 0.0736313009972327, 0.16344142439650497, 0.0, 0.0, 0.0, 0.01569871596816673, 0.0, 0.0)",300
