,round,tube,tox,amount
0,0,0,0,0
1,0,0,1,0
2,0,0,2,0
3,0,0,3,0
4,0,0,4,700
5,0.0,0.0,5.0,435.51491999440213
6,0,0,6,700
7,0.0,0.0,7.0,522.0964635078964
8,0.0,0.0,8.0,55.50023101739423
9,0.0,0.0,9.0,57.45074194790116
10,0,1,0,0
11,0,1,1,0
12,0,1,2,0
13,0,1,3,0
14,0,1,4,700
15,0.0,1.0,5.0,434.962250585878
16,0,1,6,700
17,0.0,1.0,7.0,510.8137691654365
18,0.0,1.0,8.0,54.15348092430791
19,0.0,1.0,9.0,56.108067652671544
20,0,2,0,0
21,0,2,1,0
22,0,2,2,0
23,0,2,3,0
24,0,2,4,700
25,0.0,2.0,5.0,446.25988188676286
26,0,2,6,700
27,0.0,2.0,7.0,507.902867586443
28,0.0,2.0,8.0,81.68365677890324
29,0.0,2.0,9.0,83.55492631848348
30,0,3,0,0
31,0,3,1,0
32,0,3,2,0
33,0,3,3,0
34,0,3,4,700
35,0.0,3.0,5.0,443.9102579899456
36,0,3,6,700
37,0.0,3.0,7.0,514.1432731770882
38,0.0,3.0,8.0,75.95807082651915
39,0.0,3.0,9.0,77.84666825126108
40,0,4,0,0
41,0,4,1,0
42,0,4,2,0
43,0,4,3,0
44,0,4,4,700
45,0.0,4.0,5.0,445.5845803795214
46,0,4,6,700
47,0.0,4.0,7.0,503.61942665438823
48,0.0,4.0,8.0,80.03807561643647
49,0.0,4.0,9.0,81.91432533475228
50,0,5,0,0
51,0,5,1,0
52,0,5,2,0
53,0,5,3,0
54,0,5,4,700
55,0.0,5.0,5.0,446.76645474768276
56,0,5,6,700
57,0.0,5.0,7.0,523.4545263186577
58,0.0,5.0,8.0,82.91807836453133
59,0.0,5.0,9.0,84.78561205669745
60,0,6,0,0
61,0,6,1,0
62,0,6,2,0
63,0,6,3,0
64,0,6,4,700
65,0.0,6.0,5.0,436.45486042241794
66,0,6,6,700
67,0.0,6.0,7.0,504.20714297920625
68,0.0,6.0,8.0,57.79068682949773
69,0.0,6.0,9.0,59.734265935801474
70,0,7,0,0
71,0,7,1,0
72,0,7,2,0
73,0,7,3,0
74,0,7,4,700
75,0.0,7.0,5.0,434.8523278460704
76,0,7,6,700
77,0.0,7.0,7.0,508.38505671501
78,0.0,7.0,8.0,53.88562014210167
79,0.0,7.0,9.0,55.84101752301906
80,0,8,0,0
81,0,8,1,0
82,0,8,2,0
83,0,8,3,0
84,0,8,4,700
85,0.0,8.0,5.0,444.0099753429576
86,0,8,6,700
87,0.0,8.0,7.0,501.9277202079215
88,0.0,8.0,8.0,76.20106302471393
89,0.0,8.0,9.0,78.08892505906277
90,0,9,0,0
91,0,9,1,0
92,0,9,2,0
93,0,9,3,0
94,0,9,4,700
95,0.0,9.0,5.0,437.9623165010984
96,0,9,6,700
97,0.0,9.0,7.0,513.667607325626
98,0.0,9.0,8.0,61.464070199329136
99,0.0,9.0,9.0,63.39653219627221
100,1,0,0,0
101,1,0,1,0
102,1,0,2,0
103,1,0,3,0
104,1,0,4,700
105,1.0,0.0,5.0,443.1046229693054
106,1,0,6,700
107,1.0,0.0,7.0,501.36872154482705
108,1.0,0.0,8.0,73.99489171382373
109,1.0,0.0,9.0,75.8894304941757
110,1,1,0,0
111,1,1,1,0
112,1,1,2,0
113,1,1,3,0
114,1,1,4,700
115,1.0,1.0,5.0,432.38488501290783
116,1,1,6,700
117,1.0,1.0,7.0,515.0166788775662
118,1.0,1.0,8.0,47.87293188037622
119,1.0,1.0,9.0,49.84652603147168
120,1,2,0,0
121,1,2,1,0
122,1,2,2,0
123,1,2,3,0
124,1,2,4,700
125,1.0,2.0,5.0,443.96259067212657
126,1,2,6,700
127,1.0,2.0,7.0,518.4445207193756
128,1.0,2.0,8.0,76.08559560627494
129,1.0,2.0,9.0,77.97380709065048
130,1,3,0,0
131,1,3,1,0
132,1,3,2,0
133,1,3,3,0
134,1,3,4,700
135,1.0,3.0,5.0,438.8640116283874
136,1,3,6,700
137,1.0,3.0,7.0,504.152332209063
138,1.0,3.0,8.0,63.66132949735062
139,1.0,3.0,9.0,65.58714171956285
140,1,4,0,0
141,1,4,1,0
142,1,4,2,0
143,1,4,3,0
144,1,4,4,700
145,1.0,4.0,5.0,442.73608767822464
146,1,4,6,700
147,1.0,4.0,7.0,518.5477167926724
148,1.0,4.0,8.0,73.09684139673702
149,1.0,4.0,9.0,74.99409803215072
150,1,5,0,0
151,1,5,1,0
152,1,5,2,0
153,1,5,3,0
154,1,5,4,700
155,1.0,5.0,5.0,526.6056625394697
156,1,5,6,700
157,1.0,5.0,7.0,525.8974215040365
158,1.0,5.0,8.0,277.4710224340853
159,1.0,5.0,9.0,278.74976205333917
160,1,6,0,0
161,1,6,1,0
162,1,6,2,0
163,1,6,3,0
164,1,6,4,700
165,1.0,6.0,5.0,438.3286924341187
166,1,6,6,700
167,1.0,6.0,7.0,519.260255673532
168,1.0,6.0,8.0,62.356858572069534
169,1.0,6.0,9.0,64.2866186386732
170,1,7,0,0
171,1,7,1,0
172,1,7,2,0
173,1,7,3,0
174,1,7,4,700
175,1.0,7.0,5.0,441.95867722000315
176,1,7,6,700
177,1.0,7.0,7.0,510.1135910369773
178,1.0,7.0,8.0,71.20244016730878
179,1.0,7.0,9.0,73.10543000928443
180,1,8,0,0
181,1,8,1,0
182,1,8,2,0
183,1,8,3,0
184,1,8,4,700
185,1.0,8.0,5.0,436.1799861484099
186,1,8,6,700
187,1.0,8.0,7.0,526.5946611820249
188,1.0,8.0,8.0,57.12087057334478
189,1.0,8.0,9.0,59.0664768082713
190,1,9,0,0
191,1,9,1,0
192,1,9,2,0
193,1,9,3,0
194,1,9,4,700
195,1.0,9.0,5.0,469.1057859271705
196,1,9,6,700
197,1.0,9.0,7.0,522.0744059820421
198,1.0,9.0,8.0,137.35477393957527
199,1.0,9.0,9.0,139.0575606840304
200,2,0,0,0
201,2,0,1,0
202,2,0,2,0
203,2,0,3,0
204,2,0,4,700
205,2.0,0.0,5.0,438.37752255198393
206,2,0,6,700
207,2.0,0.0,7.0,515.6584614092476
208,2.0,0.0,8.0,62.47584826964664
209,2.0,0.0,9.0,64.4052482264143
210,2,1,0,0
211,2,1,1,0
212,2,1,2,0
213,2,1,3,0
214,2,1,4,700
215,2.0,1.0,5.0,451.7883409165018
216,2,1,6,700
217,2.0,1.0,7.0,500.24437797993716
218,2.0,1.0,8.0,95.15545854337661
219,2.0,1.0,9.0,96.98595708836598
220,2,2,0,0
221,2,2,1,0
222,2,2,2,0
223,2,2,3,0
224,2,2,4,700
225,2.0,2.0,5.0,454.27814675799897
226,2,2,6,700
227,2.0,2.0,7.0,501.81690372542477
228,2.0,2.0,8.0,101.2226411973959
229,2.0,2.0,9.0,103.03477805064551
230,2,3,0,0
231,2,3,1,0
232,2,3,2,0
233,2,3,3,0
234,2,3,4,700
235,2.0,3.0,5.0,441.8002363681845
236,2,3,6,700
237,2.0,3.0,7.0,507.30237917893817
238,2.0,3.0,8.0,70.8163499863716
239,2.0,3.0,9.0,72.72050828977159
240,2,4,0,0
241,2,4,1,0
242,2,4,2,0
243,2,4,3,0
244,2,4,4,700
245,2.0,4.0,5.0,439.6310893424459
246,2,4,6,700
247,2.0,4.0,7.0,517.6354853267331
248,2.0,4.0,8.0,65.53055179711873
249,2.0,4.0,9.0,67.45070701415686
250,2,5,0,0
251,2,5,1,0
252,2,5,2,0
253,2,5,3,0
254,2,5,4,700
255,2.0,5.0,5.0,449.4851057400728
256,2,5,6,700
257,2.0,5.0,7.0,507.2486067794214
258,2.0,5.0,8.0,89.54291306788329
259,2.0,5.0,9.0,91.39039739289102
260,2,6,0,0
261,2,6,1,0
262,2,6,2,0
263,2,6,3,0
264,2,6,4,700
265,2.0,6.0,5.0,530.0055515092846
266,2,6,6,700
267,2.0,6.0,7.0,518.9798161584738
268,2.0,6.0,8.0,285.75590434714326
269,2.0,6.0,9.0,287.00957064052864
270,2,7,0,0
271,2,7,1,0
272,2,7,2,0
273,2,7,3,0
274,2,7,4,700
275,2.0,7.0,5.0,446.02232923737887
276,2,7,6,700
