,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,10.0,2.0,126.0,0.21979817379016398,14241.0,62.99968500157499
1,0.0,1.0,10.0,4.0,89.0,0.184435611554593,17392.0,22.249944375139066
2,0.0,2.0,10.0,9.0,110.0,0.09087612133300153,18570.0,12.222208641990399
3,0.0,3.0,10.0,8.0,108.0,0.21861995846887983,18424.0,13.499983125021094
4,0.0,4.0,10.0,6.0,109.0,0.15730188029318484,16784.0,18.166636388939352
5,0.0,5.0,10.0,10.0,120.0,0.04819427877977932,18296.0,11.999988000012001
6,0.0,6.0,10.0,5.0,101.0,-0.0,19570.0,20.199959600080803
7,0.0,7.0,10.0,13.0,102.0,0.05509857601988668,19804.0,7.8461478106555305
8,0.0,8.0,10.0,6.0,121.0,0.16380552710631302,18743.0,20.166633055611577
9,0.0,9.0,10.0,7.0,96.0,0.05790751748813433,19304.0,13.71426612247697
10,0.0,10.0,10.0,5.0,96.0,-0.0,18167.0,19.1999616000768
11,0.0,11.0,10.0,4.0,121.0,0.8917288452305541,17621.0,30.249924375189064
12,0.0,12.0,10.0,5.0,104.0,-0.0,16011.0,20.799958400083202
13,0.0,13.0,10.0,4.0,109.0,0.4474068577156334,16402.0,27.249931875170315
14,0.0,14.0,10.0,8.0,95.0,0.16028906581494504,18146.0,11.874985156268556
15,0.0,15.0,10.0,7.0,74.0,-0.0,16168.0,10.57141346940933
16,0.0,16.0,10.0,4.0,96.0,0.17339243247561953,17804.0,23.99994000015
17,0.0,17.0,10.0,7.0,104.0,0.16239885874745727,19068.0,14.857121632683382
18,0.0,18.0,10.0,4.0,111.0,0.1539430614076879,15877.0,27.74993062517344
19,0.0,19.0,10.0,4.0,99.0,0.21123501111265797,16425.0,24.74993812515469
20,0.0,20.0,10.0,6.0,129.0,0.09072899366212879,18103.0,21.49996416672639
