,round,tube,sp,st,final_pop
0,0,0,1,"(0.015568945610156558, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.17001192424258926, 0.0)",399
1,0,0,1,"(0.028611625071058508, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",19
2,0,0,1,"(0.015568945610156558, 0.0, 0.0, 0.047191301257309276, 0.15350527934876038, 0.0, 0.0, 0.0, 0.17001192424258926, 0.0)",76
3,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.14574719290386315, 0.0)",98
4,0,0,1,"(0.020160868960181974, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.17001192424258926, 0.0)",173
5,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",72
6,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",75
7,0,1,1,"(0.015568945610156558, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.17001192424258926, 0.0)",337
8,0,1,1,"(0.015568945610156558, 0.0, 0.0, 0.047191301257309276, 0.15350527934876038, 0.0, 0.0, 0.0, 0.17001192424258926, 0.0)",11
9,0,1,1,"(0.020160868960181974, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.17001192424258926, 0.0)",338
10,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.14574719290386315, 0.0)",38
11,0,1,1,"(0.028611625071058508, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",30
12,0,2,1,"(0.020160868960181974, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.17001192424258926, 0.0)",138
13,0,2,1,"(0.015568945610156558, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.17001192424258926, 0.0)",456
14,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.14574719290386315, 0.0)",70
15,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",74
16,0,2,1,"(0.028611625071058508, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",24
17,0,2,1,"(0.015568945610156558, 0.0, 0.0, 0.047191301257309276, 0.15350527934876038, 0.0, 0.0, 0.0, 0.17001192424258926, 0.0)",54
