,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.017620792926151596, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.02928196071262705)",303
1,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",79
2,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.017620792926151596, 0.0, 0.01498355219082073, 0.0, 0.0, 0.02636269021237696, 0.02928196071262705)",24
3,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.017620792926151596, 0.0, 0.01498355219082073, 0.0, 0.0, 0.01777727981207904, 0.02928196071262705)",28
4,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.017620792926151596, 0.0, 0.01498355219082073, 0.0, 0.0, 0.01777727981207904, 0.02928196071262705)",4
5,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.017620792926151596, 0.0, 0.01498355219082073, 0.0, 0.0, 0.02636269021237696, 0.02928196071262705)",48
6,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.017620792926151596, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.02928196071262705)",248
7,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",168
8,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",215
9,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.017620792926151596, 0.0, 0.01498355219082073, 0.0, 0.0, 0.01777727981207904, 0.02928196071262705)",8
10,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.017620792926151596, 0.0, 0.01498355219082073, 0.0, 0.0, 0.02636269021237696, 0.02928196071262705)",4
11,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.017620792926151596, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.02928196071262705)",234
