,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,6.0,153.0,-0.0,9097.0,25.499957500070835
1,0.0,0.0,5.0,11.0,156.0,-0.0,11365.0,14.181805289267919
2,0.0,1.0,0.0,6.0,149.0,-0.0,9547.0,24.833291944513427
3,0.0,1.0,5.0,11.0,177.0,-0.0,11451.0,16.090894462823215
4,0.0,2.0,0.0,6.0,133.0,-0.0,8751.0,22.166629722283798
5,0.0,2.0,5.0,11.0,142.0,-0.0,11074.0,12.909079173564388
6,0.0,3.0,0.0,6.0,122.0,-0.0,8107.0,20.333299444500927
7,0.0,3.0,5.0,11.0,157.0,-0.0,11805.0,14.272714297532458
8,0.0,4.0,0.0,6.0,139.0,-0.0,8930.0,23.16662805561991
9,0.0,4.0,5.0,11.0,136.0,-0.0,9635.0,12.36362512397716
10,0.0,5.0,0.0,6.0,136.0,-0.0,7608.0,22.666628888951852
11,0.0,5.0,5.0,11.0,154.0,-0.0,10973.0,13.999987272738844
12,0.0,6.0,0.0,6.0,151.0,-0.0,5554.0,25.16662472229213
13,0.0,6.0,5.0,11.0,115.0,-0.0,8734.0,10.454535950421864
14,0.0,7.0,0.0,6.0,142.0,-0.0,7309.0,23.666627222287964
15,0.0,7.0,5.0,11.0,154.0,-0.0,11634.0,13.999987272738844
16,0.0,8.0,0.0,6.0,154.0,-0.0,9109.0,25.666623888960185
17,0.0,8.0,5.0,11.0,164.0,-0.0,9864.0,14.909077355384223
18,0.0,9.0,0.0,6.0,142.0,-0.0,9592.0,23.666627222287964
19,0.0,9.0,5.0,11.0,165.0,-0.0,11693.0,14.99998636364876
20,1.0,0.0,0.0,10.0,145.0,-0.0,7669.0,14.4999855000145
21,1.0,0.0,5.0,10.0,151.0,-0.0,9420.0,15.0999849000151
22,1.0,1.0,0.0,6.0,129.0,-0.0,8142.0,21.49996416672639
23,1.0,1.0,5.0,7.0,187.0,-0.0,9026.0,26.71424755107493
24,1.0,2.0,0.0,4.0,151.0,-0.0,7316.0,37.74990562523594
25,1.0,2.0,5.0,6.0,183.0,-0.0,8731.0,30.499949166751392
26,1.0,3.0,0.0,7.0,150.0,-0.0,7223.0,21.428540816370262
27,1.0,3.0,5.0,13.0,131.0,-0.0,9629.0,10.07691532544975
28,1.0,4.0,0.0,8.0,138.0,-0.0,7784.0,17.249978437526956
29,1.0,4.0,5.0,12.0,127.0,-0.0,10204.0,10.583324513896239
30,1.0,5.0,0.0,11.0,108.0,-0.0,9040.0,9.818172892570098
31,1.0,5.0,5.0,2.0,235.0,-0.0,8660.0,117.49941250293749
32,1.0,6.0,0.0,8.0,126.0,-0.0,9502.0,15.74998031252461
33,1.0,6.0,5.0,14.0,177.0,-0.0,9001.0,12.642848112251349
34,1.0,7.0,0.0,5.0,125.0,-0.0,6854.0,24.9999500001
35,1.0,7.0,5.0,10.0,175.0,-0.0,11855.0,17.499982500017502
36,1.0,8.0,0.0,2.0,158.0,-0.0,6231.0,78.99960500197498
37,1.0,8.0,5.0,12.0,141.0,-0.0,7682.0,11.749990208341494
38,1.0,9.0,0.0,8.0,125.0,-0.0,7861.0,15.624980468774416
39,1.0,9.0,5.0,5.0,189.0,-0.0,10759.0,37.799924400151205
40,2.0,0.0,0.0,9.0,117.0,-0.0,8961.0,12.999985555571605
41,2.0,0.0,5.0,10.0,150.0,-0.0,11604.0,14.999985000015
42,2.0,1.0,0.0,4.0,147.0,-0.0,7443.0,36.74990812522969
43,2.0,1.0,5.0,4.0,192.0,-0.0,9747.0,47.9998800003
44,2.0,2.0,0.0,13.0,128.0,-0.0,9156.0,9.846146272195176
45,2.0,2.0,5.0,9.0,163.0,-0.0,11100.0,18.111090987676683
46,2.0,3.0,0.0,5.0,134.0,-0.0,8389.0,26.799946400107203
47,2.0,3.0,5.0,6.0,215.0,-0.0,7880.0,35.83327361121065
48,2.0,4.0,0.0,4.0,152.0,-0.0,8499.0,37.999905000237504
49,2.0,4.0,5.0,3.0,158.0,-0.0,9514.0,52.666491111696295
50,2.0,5.0,0.0,4.0,159.0,-0.0,8923.0,39.74990062524844
51,2.0,5.0,5.0,9.0,195.0,-0.0,10750.0,21.666642592619343
52,2.0,6.0,0.0,6.0,155.0,-0.0,9251.0,25.83329027784954
53,2.0,6.0,5.0,8.0,148.0,-0.0,10923.0,18.499976875028906
54,2.0,7.0,0.0,5.0,143.0,-0.0,8952.0,28.599942800114402
55,2.0,7.0,5.0,6.0,215.0,-0.0,8357.0,35.83327361121065
56,2.0,8.0,0.0,16.0,117.0,-0.0,9544.0,7.312495429690356
57,2.0,8.0,5.0,8.0,203.0,-0.0,9116.0,25.37496828128965
58,2.0,9.0,0.0,4.0,155.0,-0.0,7008.0,38.74990312524219
59,2.0,9.0,5.0,12.0,149.0,-0.0,10309.0,12.416656319453068
60,3.0,0.0,0.0,6.0,159.0,-0.0,9583.0,26.499955833406947
61,3.0,0.0,5.0,9.0,162.0,-0.0,10038.0,17.999980000022223
62,3.0,1.0,0.0,7.0,140.0,-0.0,8792.0,19.999971428612245
