,round,tube,sp,st,final_pop
0,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",48
1,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021020758918181254)",32
2,0,0,6,"(0.03426039533065134, 0.005510257540629139, 0.0, 0.030181603934096246, 0.006433742658337937, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021020758918181254)",20
3,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.0064713382310636215, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021020758918181254)",50
4,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021020758918181254)",123
5,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",27
6,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.0064713382310636215, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021020758918181254)",3
7,0,1,6,"(0.03426039533065134, 0.005510257540629139, 0.0, 0.030181603934096246, 0.006433742658337937, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021020758918181254)",22
8,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021020758918181254)",53
9,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",59
10,0,2,6,"(0.03426039533065134, 0.005510257540629139, 0.0, 0.030181603934096246, 0.006433742658337937, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021020758918181254)",26
11,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.0064713382310636215, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021020758918181254)",24
