,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.017586317381170977, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",79
1,0,0,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.01607453454828644, 0.011466327601190322, 0.013538136313320443)",1
2,0,0,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.004773664587129518, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.00872907747274114)",29
3,0,0,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",642
4,0,0,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.022326360581952018, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",74
5,0,1,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.01607453454828644, 0.011466327601190322, 0.013538136313320443)",49
6,0,1,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.004773664587129518, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.00872907747274114)",32
7,0,1,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.022326360581952018, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",54
8,0,1,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.017586317381170977, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",23
9,0,1,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",747
10,0,2,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.022326360581952018, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",3
11,0,2,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.01607453454828644, 0.011466327601190322, 0.013538136313320443)",21
12,0,2,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",813
13,0,2,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.017586317381170977, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",25
