,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,174.11935097887496
3,0.0,0.0,3.0,533.0572482370043
4,0,0,4,700
5,0.0,0.0,5.0,447.71321083250444
6,0,0,6,0
7,0,0,7,0
8,0.0,0.0,8.0,435.80174120964017
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,178.54555908964738
13,0.0,1.0,3.0,534.4623643280103
14,0,1,4,700
15,0.0,1.0,5.0,449.8366467005718
16,0,1,6,0
17,0,1,7,0
18,0.0,1.0,8.0,438.02543298853806
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,181.81770195890553
23,0.0,2.0,3.0,535.5011181512826
24,0,2,4,700
25,0.0,2.0,5.0,451.406429539547
26,0,2,6,0
27,0,2,7,0
28,0.0,2.0,8.0,439.6693315616851
29,0,2,9,700
