,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06386097165298779, 0.02592382895057727)",501
1,0,0,13,"(0.0, 0.0, 0.021397784393787225, 0.0, 0.05774763247924899, 0.009665513027667893, 0.03403508547843948, 0.0, 0.11811188615698948, 0.014745390114048428)",10
2,0,0,13,"(0.0, 0.0, 0.021397784393787225, 0.0, 0.035783514466250575, 0.009665513027667893, 0.03403508547843948, 0.0, 0.09087091647119634, 0.017020240660154087)",20
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.033133723710163134, 0.0, 0.06386097165298779, 0.02592382895057727)",278
4,0,0,13,"(0.0, 0.0, 0.03152850178641007, 0.0, 0.02994829114040269, 0.012272649458557041, 0.033133723710163134, 0.0, 0.06386097165298779, 0.02592382895057727)",12
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.033133723710163134, 0.0, 0.06386097165298779, 0.017392842600584067)",94
6,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.03236120618286335, 0.011439051207155354, 0.02457814249537202, 0.0, 0.11811188615698948, 0.02592382895057727)",2
7,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.027242139218492865, 0.02271982369941325, 0.0, 0.0787325208589233, 0.02598885806286553)",37
8,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.034255901206859125, 0.0, 0.06386097165298779, 0.02592382895057727)",3
9,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04985565729877197, 0.01245631216978212, 0.033133723710163134, 0.0, 0.044431464467765504, 0.02592382895057727)",19
10,0,0,13,"(0.0, 0.0, 0.046047655843871355, 0.0, 0.02994829114040269, 0.012272649458557041, 0.033133723710163134, 0.0, 0.06386097165298779, 0.02592382895057727)",15
11,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.007444511385988308, 0.015758604119941403, 0.0, 0.06386097165298779, 0.02592382895057727)",9
12,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.033133723710163134, 0.0, 0.06386097165298779, 0.03998950709712399)",11
13,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.03314885202864042, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06386097165298779, 0.02592382895057727)",5
14,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06386097165298779, 0.02592382895057727)",535
15,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.033133723710163134, 0.0, 0.06386097165298779, 0.02592382895057727)",264
16,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.03314885202864042, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06386097165298779, 0.02592382895057727)",11
17,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.027242139218492865, 0.02271982369941325, 0.0, 0.0787325208589233, 0.02598885806286553)",13
18,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.034255901206859125, 0.0, 0.06386097165298779, 0.02592382895057727)",4
19,0,1,13,"(0.0, 0.0, 0.021397784393787225, 0.0, 0.05774763247924899, 0.009665513027667893, 0.03403508547843948, 0.0, 0.11811188615698948, 0.014745390114048428)",55
20,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.033133723710163134, 0.0, 0.06386097165298779, 0.017392842600584067)",33
21,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.007444511385988308, 0.015758604119941403, 0.0, 0.06386097165298779, 0.02592382895057727)",4
22,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04985565729877197, 0.01245631216978212, 0.033133723710163134, 0.0, 0.044431464467765504, 0.02592382895057727)",4
23,0,1,13,"(0.0, 0.0, 0.021397784393787225, 0.0, 0.035783514466250575, 0.009665513027667893, 0.03403508547843948, 0.0, 0.09087091647119634, 0.017020240660154087)",30
24,0,1,13,"(0.0, 0.0, 0.03152850178641007, 0.0, 0.02994829114040269, 0.012272649458557041, 0.033133723710163134, 0.0, 0.06386097165298779, 0.02592382895057727)",25
25,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.03236120618286335, 0.011439051207155354, 0.02457814249537202, 0.0, 0.11811188615698948, 0.02592382895057727)",9
