,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.016643627919484913, 0.03355465787500437, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
1,0,0,8,"(0.0, 0.01340134384618448, 0.03818463907074204, 0.0, 0.0, 0.0, 0.00030844073678834506, 0.0, 0.0, 0.0)",1
2,0,0,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",246
3,0,0,8,"(0.0, 0.013147076270340815, 0.02852076469392659, 0.0, 0.0, 0.0, 0.0002699670926900931, 0.0, 0.0, 0.0)",1
4,0,0,8,"(0.0, 0.016643627919484913, 0.03939201649500932, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
5,0,0,8,"(0.0, 0.016643627919484913, 0.023297055281880738, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
6,0,1,8,"(0.0, 0.011216212976150003, 0.02852076469392659, 0.0, 0.0, 0.0, 0.0002094203146251918, 0.0, 0.0, 0.0)",1
7,0,1,8,"(0.0, 0.01517098257490106, 0.03724864852582481, 0.0, 0.0, 0.0, 0.00035555391924747923, 0.0, 0.0, 0.0)",2
8,0,1,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00011999695890865167, 0.0, 0.0, 0.0)",1
9,0,1,8,"(0.0, 0.024451632863778865, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
10,0,1,8,"(0.0, 0.037798615216217066, 0.02852076469392659, 0.0, 0.0, 0.0, 0.0002981269795749449, 0.0, 0.0, 0.0)",3
11,0,1,8,"(0.0, 0.020245751406668667, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
12,0,1,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",235
13,0,1,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.000420516485143419, 0.0, 0.0, 0.0)",1
14,0,1,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.000157700166838555, 0.0, 0.0, 0.0)",1
15,0,2,4,"(0.09329221224165302, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",1
16,0,2,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.07497529207741128, 0.16046160667189419)",1
17,0,2,4,"(0.09811947440904543, 0.04886499162218148, 0.0, 0.05716457706394548, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",2
18,0,2,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",425
19,0,2,4,"(0.16488775833997968, 0.04426163455158778, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",6
20,0,2,4,"(0.16488775833997968, 0.06904974574391347, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",1
21,0,2,4,"(0.16488775833997968, 0.12342638618754909, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",1
22,0,2,4,"(0.16488775833997968, 0.04578937263890257, 0.0, 0.03706365032947249, 0.0, 0.0, 0.0, 0.0, 0.16863993927019735, 0.16046160667189419)",3
23,0,3,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00017942811341274675, 0.0, 0.0, 0.0)",2
24,0,3,8,"(0.0, 0.007957227967695484, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00019876515621758127, 0.0, 0.0, 0.0)",1
25,0,3,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00018146750816951484, 0.0, 0.0, 0.0)",1
26,0,3,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",279
