,round,tube,sp,st,final_pop
0,0,0,12,"(0.07711877802045364, 0.16231528901487824, 0.0, 0.020878172412817836, 0.06097236348817302, 0.0, 0.024863623393338793, 0.04377134538079039, 0.0, 0.0)",15
1,0,0,12,"(0.07711877802045364, 0.16231528901487824, 0.0, 0.015298413928909377, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",107
2,0,0,12,"(0.07711877802045364, 0.16231528901487824, 0.0, 0.020878172412817836, 0.046704754273107475, 0.0, 0.013681456804258765, 0.05533221967746551, 0.0, 0.0)",16
3,0,0,12,"(0.07711877802045364, 0.16231528901487824, 0.0, 0.020878172412817836, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",33
4,0,1,12,"(0.07711877802045364, 0.16231528901487824, 0.0, 0.020878172412817836, 0.06097236348817302, 0.0, 0.024863623393338793, 0.04377134538079039, 0.0, 0.0)",18
5,0,1,12,"(0.07711877802045364, 0.16231528901487824, 0.0, 0.015298413928909377, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",68
6,0,1,12,"(0.07711877802045364, 0.16231528901487824, 0.0, 0.020878172412817836, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",57
7,0,1,12,"(0.07711877802045364, 0.16231528901487824, 0.0, 0.020878172412817836, 0.046704754273107475, 0.0, 0.013681456804258765, 0.05533221967746551, 0.0, 0.0)",58
8,0,2,12,"(0.07711877802045364, 0.16231528901487824, 0.0, 0.020878172412817836, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",112
9,0,2,12,"(0.07711877802045364, 0.16231528901487824, 0.0, 0.020878172412817836, 0.046704754273107475, 0.0, 0.013681456804258765, 0.05533221967746551, 0.0, 0.0)",3
10,0,2,12,"(0.07711877802045364, 0.16231528901487824, 0.0, 0.015298413928909377, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",63
