,round,tube,sp,st,final_pop
0,0,0,6,"(0.0012716975662455379, 0.0008090891533689725, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0007369848493368998, 0.0)",17
1,0,0,6,"(0.0012716975662455379, 0.0008090891533689725, 0.0010961133300019929, 0.0032590650491403153, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",150
2,0,0,6,"(0.0012716975662455379, 0.0008090891533689725, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",153
3,0,1,6,"(0.0012716975662455379, 0.0008090891533689725, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0007369848493368998, 0.0)",5
4,0,1,6,"(0.0012716975662455379, 0.0006499363123536203, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",7
5,0,1,6,"(0.0012716975662455379, 0.0008090891533689725, 0.0010961133300019929, 0.0032590650491403153, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",74
6,0,1,6,"(0.0012716975662455379, 0.0008090891533689725, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",156
7,0,1,6,"(0.0012716975662455379, 0.0008090891533689725, 0.0010961133300019929, 0.001329560104897257, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",11
8,0,2,6,"(0.0012716975662455379, 0.0008090891533689725, 0.0010961133300019929, 0.0032590650491403153, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",36
9,0,2,6,"(0.0012716975662455379, 0.0008090891533689725, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0007369848493368998, 0.0)",25
10,0,2,6,"(0.0012716975662455379, 0.0008090891533689725, 0.0010961133300019929, 0.001329560104897257, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",3
11,0,2,6,"(0.0012716975662455379, 0.0006499363123536203, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",12
12,0,2,6,"(0.0012716975662455379, 0.0008090891533689725, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",184
13,0,2,6,"(0.0012716975662455379, 0.0008090891533689725, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0012851647061558544, 0.0, 0.000929558462871403, 0.0)",7
