,round,tube,sp,st,final_pop
0,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.10877835482821421, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",71
1,0,0,5,"(0.3246892114904402, 0.13151103531888653, 0.10877835482821421, 0.11059008714472102, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
2,0,0,5,"(0.1792078360399821, 0.15868833161673407, 0.10877835482821421, 0.11059008714472102, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",23
3,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.10877835482821421, 0.11059008714472102, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",362
4,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.10877835482821421, 0.11059008714472102, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",369
5,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.10877835482821421, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",102
6,0,1,5,"(0.3246892114904402, 0.13151103531888653, 0.10877835482821421, 0.11059008714472102, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
7,0,1,5,"(0.1792078360399821, 0.15868833161673407, 0.10877835482821421, 0.11059008714472102, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",50
8,0,2,5,"(0.1792078360399821, 0.15868833161673407, 0.10877835482821421, 0.11059008714472102, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",80
9,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.10877835482821421, 0.11059008714472102, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",402
10,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.10877835482821421, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",70
