,round,tube,sp,st,final_pop
0,0,0,1,"(0.06445270823750222, 0.0, 0.0, 0.053567571698445955, 0.09504610192465414, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",24
1,0,0,1,"(0.021725219732064722, 0.0, 0.0, 0.041386607885406435, 0.10721318721406563, 0.0, 0.0, 0.0, 0.0656196881008819, 0.0)",151
2,0,0,1,"(0.021725219732064722, 0.0, 0.0, 0.05448626190696294, 0.04798098334007977, 0.0, 0.0, 0.0, 0.10558291849812239, 0.0)",42
3,0,0,1,"(0.09029494662859955, 0.0, 0.0, 0.04374155867836958, 0.04507652737999239, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",26
4,0,0,1,"(0.05273181178599645, 0.0, 0.0, 0.04374155867836958, 0.06437251029737658, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",270
5,0,0,1,"(0.08167374632158773, 0.0, 0.0, 0.04374155867836958, 0.05706766170478404, 0.0, 0.0, 0.0, 0.0628926215598462, 0.0)",18
6,0,0,1,"(0.08167374632158773, 0.0, 0.0, 0.04374155867836958, 0.04507652737999239, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",154
7,0,0,1,"(0.021725219732064722, 0.0, 0.0, 0.05806870921283797, 0.04798098334007977, 0.0, 0.0, 0.0, 0.10558291849812239, 0.0)",89
8,0,0,1,"(0.08167374632158773, 0.0, 0.0, 0.04374155867836958, 0.04507652737999239, 0.0, 0.0, 0.0, 0.07134147803097275, 0.0)",25
9,0,0,1,"(0.06725984852724254, 0.0, 0.0, 0.04374155867836958, 0.07422952705915792, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",15
10,0,0,1,"(0.03126030746323695, 0.0, 0.0, 0.04374155867836958, 0.19544819653726836, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",45
11,0,0,1,"(0.021725219732064722, 0.0, 0.0, 0.03724766719480566, 0.09414339449934568, 0.0, 0.0, 0.0, 0.07154036194693372, 0.0)",53
12,0,1,1,"(0.09029494662859955, 0.0, 0.0, 0.04374155867836958, 0.04507652737999239, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",14
13,0,1,1,"(0.05273181178599645, 0.0, 0.0, 0.04374155867836958, 0.06437251029737658, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",526
14,0,1,1,"(0.03126030746323695, 0.0, 0.0, 0.04374155867836958, 0.19544819653726836, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",21
15,0,1,1,"(0.021725219732064722, 0.0, 0.0, 0.041386607885406435, 0.10721318721406563, 0.0, 0.0, 0.0, 0.0656196881008819, 0.0)",79
16,0,1,1,"(0.021725219732064722, 0.0, 0.0, 0.05806870921283797, 0.04798098334007977, 0.0, 0.0, 0.0, 0.10558291849812239, 0.0)",183
17,0,1,1,"(0.08167374632158773, 0.0, 0.0, 0.04374155867836958, 0.05706766170478404, 0.0, 0.0, 0.0, 0.0628926215598462, 0.0)",22
18,0,1,1,"(0.06725984852724254, 0.0, 0.0, 0.04374155867836958, 0.07422952705915792, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",35
19,0,1,1,"(0.06445270823750222, 0.0, 0.0, 0.053567571698445955, 0.09504610192465414, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",14
20,0,1,1,"(0.021725219732064722, 0.0, 0.0, 0.05448626190696294, 0.04798098334007977, 0.0, 0.0, 0.0, 0.10558291849812239, 0.0)",30
21,0,1,1,"(0.08167374632158773, 0.0, 0.0, 0.04374155867836958, 0.04507652737999239, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",90
22,0,1,1,"(0.021725219732064722, 0.0, 0.0, 0.03724766719480566, 0.09414339449934568, 0.0, 0.0, 0.0, 0.07154036194693372, 0.0)",1
